,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-07,2023-02-07,2023-02-08,Day,188.17
1,2023-02-07,2023-02-08,2023-02-09,Day,166.94
2,2023-02-07,2023-02-09,2023-02-10,Day,165.00
3,2023-02-07,2023-02-10,2023-02-11,Day,158.00
4,2023-02-07,2023-02-11,2023-02-12,Day,148.55
5,2023-02-07,2023-02-12,2023-02-13,Day,126.35
6,2023-02-07,2023-02-13,2023-02-14,Day,165.80
7,2023-02-07,2023-02-01,2023-03-01,Month,163.41
8,2023-02-07,2023-03-01,2023-04-01,Month,170.81
9,2023-02-07,2023-04-03,2023-05-01,Month,164.53
10,2023-02-07,2023-05-01,2023-06-01,Month,152.28
11,2023-02-07,2023-06-01,2023-07-01,Month,170.78
12,2023-02-07,2023-07-03,2023-08-01,Month,183.74
13,2023-02-07,2023-04-03,2023-07-01,Quarter,162.31
14,2023-02-07,2023-07-03,2023-10-01,Quarter,187.49
15,2023-02-07,2023-10-02,2024-01-01,Quarter,357.75
16,2023-02-07,2024-01-01,2024-04-01,Quarter,409.51
17,2023-02-07,2024-04-01,2024-07-01,Quarter,197.94
18,2023-02-07,2024-07-01,2024-10-01,Quarter,198.19
19,2023-02-07,2024-10-01,2025-01-01,Quarter,328.77
20,2023-02-07,2023-02-06,2023-02-11,Week,172.44
21,2023-02-07,2023-02-13,2023-02-18,Week,157.95
22,2023-02-07,2023-02-20,2023-02-25,Week,159.95
23,2023-02-07,2023-02-27,2023-03-04,Week,170.60
24,2023-02-07,2023-03-06,2023-03-11,Week,176.39
25,2023-02-07,2024-01-01,2025-01-01,Year,283.45
26,2023-02-07,2025-01-01,2026-01-01,Year,230.55
27,2023-02-07,2026-01-01,2027-01-01,Year,212.72
