,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-07,2016-12-07,2016-12-07,Day,67.18
1,2016-12-07,2016-12-08,2016-12-08,Day,56.8
2,2016-12-07,2016-12-09,2016-12-09,Day,62.25
3,2016-12-07,2016-12-10,2016-12-10,Day,0.01
4,2016-12-07,2016-12-01,2016-12-30,Month,80.54
5,2016-12-07,2017-01-02,2017-01-31,Month,86.13
6,2016-12-07,2017-02-01,2017-02-28,Month,74.3
7,2016-12-07,2017-03-01,2017-03-31,Month,53.21
8,2016-12-07,2017-01-02,2017-03-31,Quarter,70.84
9,2016-12-07,2017-04-03,2017-06-30,Quarter,38.21
10,2016-12-07,2017-07-03,2017-09-29,Quarter,37.32
11,2016-12-07,2017-10-02,2017-12-29,Quarter,51.92
12,2016-12-07,2016-12-05,2016-12-09,Week,66.46
13,2016-12-07,2016-12-12,2016-12-16,Week,88.4
14,2016-12-07,2016-12-19,2016-12-23,Week,94.0
15,2016-12-07,2016-12-26,2016-12-30,Week,64.95
16,2016-12-07,2017-01-02,2017-01-06,Week,87.5
17,2016-12-07,2016-12-10,2016-12-11,Weekend,0.01
18,2016-12-07,2016-12-17,2016-12-18,Weekend,0.01
19,2016-12-07,2017-01-02,2017-12-30,Year,49.57
20,2016-12-07,2018-01-01,2019-01-01,Year,47.69
21,2016-12-07,2019-01-01,2020-01-01,Year,48.21
