,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-25,2018-09-25,2018-09-25,Day,70.53
1,2018-09-25,2018-09-26,2018-09-26,Day,70.28
2,2018-09-25,2018-09-27,2018-09-27,Day,71.0
3,2018-09-25,2018-09-28,2018-09-28,Day,70.0
4,2018-09-25,2018-09-03,2018-09-28,Month,70.56
5,2018-09-25,2018-10-01,2018-10-31,Month,82.34
6,2018-09-25,2018-11-01,2018-11-30,Month,107.72
7,2018-09-25,2018-12-03,2018-12-31,Month,104.21
8,2018-09-25,2018-10-01,2018-12-31,Quarter,97.76
9,2018-09-25,2019-01-01,2019-03-29,Quarter,96.25
10,2018-09-25,2019-04-01,2019-06-28,Quarter,61.0
11,2018-09-25,2019-07-01,2019-09-30,Quarter,63.75
12,2018-09-25,2019-10-01,2019-12-31,Quarter,87.1
13,2018-09-25,2018-09-24,2018-09-28,Week,71.03
14,2018-09-25,2018-10-01,2018-10-05,Week,76.88
15,2018-09-25,2018-10-08,2018-10-12,Week,80.75
16,2018-09-25,2018-10-15,2018-10-19,Week,83.0
17,2018-09-25,2018-10-22,2018-10-26,Week,87.96
18,2018-09-25,2018-09-29,2018-09-30,Weekend,0.01
19,2018-09-25,2019-01-01,2019-12-31,Year,76.94
20,2018-09-25,2020-01-01,2020-12-31,Year,69.96
21,2018-09-25,2021-01-01,2021-12-31,Year,67.0
22,2018-09-25,2022-01-03,2022-12-30,Year,66.2
