,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-12,2019-08-10,2019-08-10,Day,14.03
1,2019-08-12,2019-08-11,2019-08-11,Day,20.13
2,2019-08-12,2019-08-12,2019-08-12,Day,32.58
3,2019-08-12,2019-08-13,2019-08-13,Day,33.65
4,2019-08-12,2019-08-14,2019-08-14,Day,33.5
5,2019-08-12,2019-08-15,2019-08-15,Day,20.41
6,2019-08-12,2019-08-16,2019-08-16,Day,29.25
7,2019-08-12,2019-08-17,2019-08-17,Day,20.56
8,2019-08-12,2019-08-18,2019-08-18,Day,18.6
9,2019-08-12,2019-08-01,2019-08-31,Month,32.49
10,2019-08-12,2019-09-01,2019-09-30,Month,41.0
11,2019-08-12,2019-10-01,2019-10-31,Month,47.62
12,2019-08-12,2019-11-01,2019-11-30,Month,59.0
13,2019-08-12,2019-12-01,2019-12-31,Month,58.07
14,2019-08-12,2020-01-01,2020-01-31,Month,64.14
15,2019-08-12,2020-02-01,2020-02-29,Month,63.41
16,2019-08-12,2019-10-01,2019-12-31,Quarter,54.85
17,2019-08-12,2020-01-01,2020-03-31,Quarter,59.71
18,2019-08-12,2020-04-01,2020-06-30,Quarter,43.23
19,2019-08-12,2020-07-01,2020-09-30,Quarter,43.79
20,2019-08-12,2020-10-01,2020-12-31,Quarter,59.47
21,2019-08-12,2021-01-01,2021-03-31,Quarter,60.31
22,2019-08-12,2019-08-05,2019-08-11,Week,30.12
23,2019-08-12,2019-08-12,2019-08-18,Week,26.94
24,2019-08-12,2019-08-19,2019-08-25,Week,32.09
25,2019-08-12,2019-08-26,2019-09-01,Week,37.03
26,2019-08-12,2019-09-02,2019-09-08,Week,39.0
27,2019-08-12,2019-09-09,2019-09-15,Week,40.75
28,2019-08-12,2019-08-10,2019-08-11,Weekend,17.08
29,2019-08-12,2019-08-17,2019-08-18,Weekend,19.58
30,2019-08-12,2020-01-01,2020-12-31,Year,51.55
31,2019-08-12,2021-01-01,2021-12-31,Year,48.88
32,2019-08-12,2022-01-01,2022-12-31,Year,49.27
