,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-25,2023-07-25,2023-07-26,Day,94.17
1,2023-07-25,2023-07-26,2023-07-27,Day,97.11
2,2023-07-25,2023-07-27,2023-07-28,Day,95.00
3,2023-07-25,2023-07-28,2023-07-29,Day,95.50
4,2023-07-25,2023-07-29,2023-07-30,Day,56.46
5,2023-07-25,2023-07-30,2023-07-31,Day,40.62
6,2023-07-25,2023-07-31,2023-08-01,Day,78.95
7,2023-07-25,2023-07-03,2023-08-01,Month,87.79
8,2023-07-25,2023-08-01,2023-09-01,Month,88.02
9,2023-07-25,2023-09-01,2023-10-01,Month,104.81
10,2023-07-25,2023-10-02,2023-11-01,Month,121.15
11,2023-07-25,2023-11-01,2023-12-01,Month,269.94
12,2023-07-25,2023-12-01,2024-01-01,Month,289.03
13,2023-07-25,2023-10-02,2024-01-01,Quarter,225.75
14,2023-07-25,2024-01-01,2024-04-01,Quarter,399.36
15,2023-07-25,2024-04-01,2024-07-01,Quarter,136.30
16,2023-07-25,2024-07-01,2024-10-01,Quarter,148.73
17,2023-07-25,2024-10-01,2025-01-01,Quarter,298.33
18,2023-07-25,2025-01-01,2025-04-01,Quarter,337.09
19,2023-07-25,2023-07-24,2023-07-29,Week,93.56
20,2023-07-25,2023-07-31,2023-08-05,Week,78.95
21,2023-07-25,2023-08-07,2023-08-12,Week,84.20
22,2023-07-25,2023-08-14,2023-08-19,Week,85.40
23,2023-07-25,2023-08-21,2023-08-26,Week,98.99
24,2023-07-25,2024-01-01,2025-01-01,Year,245.51
25,2023-07-25,2025-01-01,2026-01-01,Year,208.02
26,2023-07-25,2026-01-01,2027-01-01,Year,162.50
27,2023-07-25,2027-01-01,2028-01-01,Year,123.38
