,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-28,2024-03-28,2024-03-29,Day,14.74
1,2024-03-28,2024-03-29,2024-03-30,Day,33.33
2,2024-03-28,2024-03-30,2024-03-31,Day,42.90
3,2024-03-28,2024-03-31,2024-04-01,Day,22.05
4,2024-03-28,2024-04-01,2024-04-02,Day,14.80
5,2024-03-28,2024-04-02,2024-04-03,Day,32.56
6,2024-03-28,2024-04-03,2024-04-04,Day,35.52
7,2024-03-28,2024-03-01,2024-04-01,Month,57.88
8,2024-03-28,2024-04-01,2024-04-30,Month,34.40
9,2024-03-28,2024-05-01,2024-05-31,Month,32.65
10,2024-03-28,2024-06-03,2024-07-01,Month,54.88
11,2024-03-28,2024-07-01,2024-08-01,Month,63.40
12,2024-03-28,2024-09-02,2024-10-01,Month,74.43
13,2024-03-28,2024-10-01,2024-11-01,Month,77.72
14,2024-03-28,2024-07-01,2024-10-01,Quarter,65.21
15,2024-03-28,2024-10-01,2025-01-01,Quarter,106.71
16,2024-03-28,2025-01-01,2025-04-01,Quarter,112.60
17,2024-03-28,2025-04-01,2025-07-01,Quarter,66.56
18,2024-03-28,2025-07-01,2025-10-01,Quarter,72.31
19,2024-03-28,2025-10-01,2026-01-01,Quarter,100.67
20,2024-03-28,2026-01-01,2026-04-01,Quarter,104.86
21,2024-03-28,2026-04-01,2026-07-01,Quarter,63.46
22,2024-03-28,2026-07-01,2026-10-01,Quarter,63.77
23,2024-03-28,2024-03-25,2024-03-30,Week,38.43
24,2024-03-28,2024-04-01,2024-04-06,Week,29.60
25,2024-03-28,2024-04-08,2024-04-13,Week,27.70
26,2024-03-28,2024-04-15,2024-04-20,Week,39.20
27,2024-03-28,2024-04-22,2024-04-27,Week,39.50
28,2024-03-28,2025-01-01,2026-01-01,Year,87.93
29,2024-03-28,2026-01-01,2027-01-01,Year,82.90
30,2024-03-28,2027-01-01,2028-01-01,Year,80.59
31,2024-03-28,2028-01-03,2029-01-01,Year,80.66
