,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-20,2020-10-20,2020-10-21,Day,39.27
1,2020-10-20,2020-10-21,2020-10-22,Day,38.99
2,2020-10-20,2020-10-22,2020-10-23,Day,41.25
3,2020-10-20,2020-10-23,2020-10-24,Day,42.71
4,2020-10-20,2020-10-24,2020-10-25,Day,35.07
5,2020-10-20,2020-10-25,2020-10-26,Day,30.52
6,2020-10-20,2020-10-26,2020-10-27,Day,40.69
7,2020-10-20,2020-10-01,2020-11-01,Month,39.14
8,2020-10-20,2020-11-01,2020-12-01,Month,45.45
9,2020-10-20,2020-12-01,2021-01-01,Month,47.21
10,2020-10-20,2021-01-01,2021-02-01,Month,53.34
11,2020-10-20,2021-02-01,2021-03-01,Month,53.58
12,2020-10-20,2021-03-01,2021-04-01,Month,43.13
13,2020-10-20,2021-04-01,2021-05-01,Month,36.24
14,2020-10-20,2021-01-01,2021-04-01,Quarter,49.9
15,2020-10-20,2021-04-01,2021-07-01,Quarter,35.86
16,2020-10-20,2021-07-01,2021-10-01,Quarter,37.49
17,2020-10-20,2021-10-01,2022-01-01,Quarter,51.53
18,2020-10-20,2022-01-01,2022-04-01,Quarter,54.26
19,2020-10-20,2022-04-01,2022-07-01,Quarter,36.08
20,2020-10-20,2022-07-01,2022-10-01,Quarter,37.63
21,2020-10-20,2022-10-01,2023-01-01,Quarter,51.74
22,2020-10-20,2020-10-19,2020-10-26,Week,38.87
23,2020-10-20,2020-10-26,2020-11-02,Week,39.71
24,2020-10-20,2020-11-02,2020-11-09,Week,41.05
25,2020-10-20,2020-11-09,2020-11-16,Week,43.18
26,2020-10-20,2020-11-16,2020-11-23,Week,48.25
27,2020-10-20,2020-10-24,2020-10-26,Weekend,32.75
28,2020-10-20,2021-01-01,2022-01-01,Year,43.68
29,2020-10-20,2022-01-01,2023-01-01,Year,44.9
30,2020-10-20,2023-01-01,2024-01-01,Year,46.03
31,2020-10-20,2024-01-01,2025-01-01,Year,48.46
