,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-22,2024-08-22,2024-08-23,Day,36.70
1,2024-08-22,2024-08-23,2024-08-24,Day,35.68
2,2024-08-22,2024-08-24,2024-08-25,Day,37.28
3,2024-08-22,2024-08-25,2024-08-26,Day,35.48
4,2024-08-22,2024-08-26,2024-08-27,Day,78.01
5,2024-08-22,2024-08-27,2024-08-28,Day,79.33
6,2024-08-22,2024-08-28,2024-08-29,Day,86.59
7,2024-08-22,2024-08-29,2024-08-30,Day,86.59
8,2024-08-22,2024-08-30,2024-08-31,Day,87.15
9,2024-08-22,2024-08-31,2024-09-01,Day,60.20
10,2024-08-22,2024-09-01,2024-09-02,Day,49.80
11,2024-08-22,2024-08-01,2024-09-01,Month,54.93
12,2024-08-22,2024-09-01,2024-10-01,Month,69.39
13,2024-08-22,2024-10-01,2024-11-01,Month,74.37
14,2024-08-22,2024-11-01,2024-12-01,Month,98.27
15,2024-08-22,2024-12-01,2025-01-01,Month,101.13
16,2024-08-22,2025-01-01,2025-02-01,Month,114.08
17,2024-08-22,2025-02-01,2025-03-01,Month,114.55
18,2024-08-22,2025-03-01,2025-04-01,Month,85.79
19,2024-08-22,2024-10-01,2025-01-01,Quarter,91.17
20,2024-08-22,2025-01-01,2025-04-01,Quarter,104.49
21,2024-08-22,2025-04-01,2025-07-01,Quarter,63.13
22,2024-08-22,2025-07-01,2025-10-01,Quarter,71.29
23,2024-08-22,2025-10-01,2026-01-01,Quarter,90.46
24,2024-08-22,2026-01-01,2026-04-01,Quarter,99.86
25,2024-08-22,2026-04-01,2026-07-01,Quarter,46.48
26,2024-08-22,2026-07-01,2026-10-01,Quarter,50.48
27,2024-08-22,2026-10-01,2027-01-01,Quarter,85.17
28,2024-08-22,2027-01-01,2027-04-01,Quarter,92.79
29,2024-08-22,2024-08-19,2024-08-26,Week,46.99
30,2024-08-22,2024-08-26,2024-09-02,Week,75.38
31,2024-08-22,2024-09-02,2024-09-09,Week,76.13
32,2024-08-22,2024-09-09,2024-09-16,Week,68.00
33,2024-08-22,2024-09-16,2024-09-23,Week,68.00
34,2024-08-22,2024-08-24,2024-08-26,Weekend,36.38
35,2024-08-22,2024-08-31,2024-09-02,Weekend,55.00
36,2024-08-22,2025-01-01,2026-01-01,Year,82.27
37,2024-08-22,2026-01-01,2027-01-01,Year,70.40
38,2024-08-22,2027-01-01,2028-01-01,Year,65.96
39,2024-08-22,2028-01-01,2029-01-01,Year,66.06
40,2024-08-22,2029-01-01,2030-01-01,Year,65.22
