,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-07,2017-04-07,2017-04-07,Day,40.66
1,2017-04-07,2017-04-08,2017-04-08,Day,33.12
2,2017-04-07,2017-04-09,2017-04-09,Day,0.01
3,2017-04-07,2017-04-10,2017-04-10,Day,0.01
4,2017-04-07,2017-04-03,2017-04-28,Month,37.7
5,2017-04-07,2017-05-01,2017-05-31,Month,38.75
6,2017-04-07,2017-06-01,2017-06-30,Month,39.02
7,2017-04-07,2017-07-03,2017-07-31,Month,39.96
8,2017-04-07,2017-07-03,2017-09-29,Quarter,41.13
9,2017-04-07,2017-10-02,2017-12-29,Quarter,53.23
10,2017-04-07,2018-01-01,2018-03-30,Quarter,55.24
11,2017-04-07,2018-04-02,2018-06-29,Quarter,38.55
12,2017-04-07,2017-04-10,2017-04-14,Week,36.85
13,2017-04-07,2017-04-17,2017-04-21,Week,37.0
14,2017-04-07,2017-04-24,2017-04-28,Week,37.65
15,2017-04-07,2017-05-01,2017-05-05,Week,36.25
16,2017-04-07,2017-04-08,2017-04-09,Weekend,0.01
17,2017-04-07,2017-04-15,2017-04-16,Weekend,0.01
18,2017-04-07,2018-01-01,2019-01-01,Year,47.25
19,2017-04-07,2019-01-01,2020-01-01,Year,47.0
20,2017-04-07,2020-01-01,2021-01-01,Year,47.96
21,2017-04-07,2021-01-01,2022-01-01,Year,49.65
