,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-16,2022-02-16,2022-02-16,Day,162.98
1,2022-02-16,2022-02-17,2022-02-17,Day,164.78
2,2022-02-16,2022-02-18,2022-02-18,Day,157.63
3,2022-02-16,2022-02-19,2022-02-19,Day,134.5
4,2022-02-16,2022-02-20,2022-02-20,Day,99.17
5,2022-02-16,2022-02-21,2022-02-21,Day,193.11
6,2022-02-16,2022-02-22,2022-02-22,Day,196.58
7,2022-02-16,2022-02-01,2022-02-28,Month,197.97
8,2022-02-16,2022-03-01,2022-03-31,Month,219.24
9,2022-02-16,2022-04-01,2022-04-29,Month,213.0
10,2022-02-16,2022-05-02,2022-05-31,Month,199.0
11,2022-02-16,2022-04-01,2022-06-30,Quarter,210.0
12,2022-02-16,2022-07-01,2022-09-30,Quarter,216.6
13,2022-02-16,2022-10-03,2022-12-30,Quarter,395.92
14,2022-02-16,2023-01-02,2023-03-31,Quarter,404.66
15,2022-02-16,2023-04-03,2023-06-30,Quarter,161.23
16,2022-02-16,2023-07-03,2023-09-29,Quarter,160.73
17,2022-02-16,2023-10-02,2023-12-29,Quarter,286.95
18,2022-02-16,2022-02-14,2022-02-18,Week,177.57
19,2022-02-16,2022-02-21,2022-02-25,Week,186.63
20,2022-02-16,2022-02-28,2022-03-04,Week,209.0
21,2022-02-16,2022-03-07,2022-03-11,Week,225.0
22,2022-02-16,2023-01-02,2023-12-29,Year,253.39
23,2022-02-16,2024-01-01,2024-12-31,Year,201.36
24,2022-02-16,2025-01-01,2025-12-31,Year,153.46
