,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-20,2019-12-20,2019-12-20,Day,26.17
1,2019-12-20,2019-12-21,2019-12-21,Day,20.02
2,2019-12-20,2019-12-22,2019-12-22,Day,16.64
3,2019-12-20,2019-12-23,2019-12-23,Day,25.22
4,2019-12-20,2019-12-24,2019-12-24,Day,21.22
5,2019-12-20,2019-12-25,2019-12-25,Day,19.95
6,2019-12-20,2019-12-26,2019-12-26,Day,28.64
7,2019-12-20,2019-12-27,2019-12-27,Day,37.92
8,2019-12-20,2019-12-01,2019-12-31,Month,36.88
9,2019-12-20,2020-01-01,2020-01-31,Month,48.8
10,2019-12-20,2020-02-01,2020-02-29,Month,50.84
11,2019-12-20,2020-03-01,2020-03-31,Month,44.94
12,2019-12-20,2020-04-01,2020-04-30,Month,39.83
13,2019-12-20,2020-05-01,2020-05-31,Month,35.3
14,2019-12-20,2020-06-01,2020-06-30,Month,36.83
15,2019-12-20,2020-01-01,2020-03-31,Quarter,48.14
16,2019-12-20,2020-04-01,2020-06-30,Quarter,37.3
17,2019-12-20,2020-07-01,2020-09-30,Quarter,40.99
18,2019-12-20,2020-10-01,2020-12-31,Quarter,56.31
19,2019-12-20,2021-01-01,2021-03-31,Quarter,57.56
20,2019-12-20,2021-04-01,2021-06-30,Quarter,39.49
21,2019-12-20,2021-07-01,2021-09-30,Quarter,39.33
22,2019-12-20,2019-12-16,2019-12-22,Week,31.22
23,2019-12-20,2019-12-23,2019-12-29,Week,27.78
24,2019-12-20,2019-12-30,2020-01-05,Week,33.65
25,2019-12-20,2020-01-06,2020-01-12,Week,48.5
26,2019-12-20,2020-01-13,2020-01-19,Week,50.04
27,2019-12-20,2019-12-21,2019-12-22,Weekend,18.33
28,2019-12-20,2020-01-01,2020-12-31,Year,45.7
29,2019-12-20,2021-01-01,2021-12-31,Year,47.52
30,2019-12-20,2022-01-01,2022-12-31,Year,48.68
31,2019-12-20,2023-01-01,2023-12-31,Year,48.58
