,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-03,2017-11-03,2017-11-03,Day,63.36
1,2017-11-03,2017-11-04,2017-11-04,Day,43.53
2,2017-11-03,2017-11-05,2017-11-05,Day,0.01
3,2017-11-03,2017-11-06,2017-11-06,Day,76.0
4,2017-11-03,2017-11-01,2017-11-30,Month,82.61
5,2017-11-03,2017-12-01,2017-12-29,Month,73.47
6,2017-11-03,2018-01-01,2018-01-31,Month,78.4
7,2017-11-03,2018-02-01,2018-02-28,Month,77.12
8,2017-11-03,2018-01-01,2018-03-30,Quarter,70.0
9,2017-11-03,2018-04-02,2018-06-29,Quarter,42.0
10,2017-11-03,2018-07-02,2018-09-28,Quarter,43.11
11,2017-11-03,2018-10-01,2018-12-31,Quarter,61.88
12,2017-11-03,2017-11-06,2017-11-10,Week,90.5
13,2017-11-03,2017-11-13,2017-11-17,Week,84.27
14,2017-11-03,2017-11-20,2017-11-24,Week,86.35
15,2017-11-03,2017-11-27,2017-12-01,Week,84.5
16,2017-11-03,2017-11-04,2017-11-05,Weekend,0.01
17,2017-11-03,2017-11-11,2017-11-12,Weekend,0.01
18,2017-11-03,2018-01-01,2019-01-01,Year,54.28
19,2017-11-03,2019-01-01,2020-01-01,Year,54.7
20,2017-11-03,2020-01-01,2021-01-01,Year,57.05
21,2017-11-03,2021-01-01,2022-01-01,Year,58.2
