,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-02,2019-05-01,2019-05-01,Day,23.84
1,2019-05-02,2019-05-02,2019-05-02,Day,41.23
2,2019-05-02,2019-05-03,2019-05-03,Day,42.47
3,2019-05-02,2019-05-04,2019-05-04,Day,37.5
4,2019-05-02,2019-05-05,2019-05-05,Day,29.14
5,2019-05-02,2019-05-06,2019-05-06,Day,43.52
6,2019-05-02,2019-05-07,2019-05-07,Day,43.52
7,2019-05-02,2019-05-08,2019-05-08,Day,38.45
8,2019-05-02,2019-05-01,2019-05-31,Month,40.66
9,2019-05-02,2019-06-03,2019-06-28,Month,44.5
10,2019-05-02,2019-07-01,2019-07-31,Month,49.97
11,2019-05-02,2019-08-01,2019-08-30,Month,48.16
12,2019-05-02,2019-07-01,2019-09-30,Quarter,51.57
13,2019-05-02,2019-10-01,2019-12-31,Quarter,75.9
14,2019-05-02,2020-01-01,2020-03-31,Quarter,75.49
15,2019-05-02,2020-04-01,2020-06-30,Quarter,53.02
16,2019-05-02,2020-07-01,2020-09-30,Quarter,55.55
17,2019-05-02,2019-04-29,2019-05-03,Week,39.01
18,2019-05-02,2019-05-06,2019-05-10,Week,42.21
19,2019-05-02,2019-05-13,2019-05-17,Week,41.75
20,2019-05-02,2019-05-20,2019-05-24,Week,42.71
21,2019-05-02,2019-05-27,2019-05-31,Week,38.87
22,2019-05-02,2019-05-04,2019-05-05,Weekend,33.32
23,2019-05-02,2020-01-01,2020-12-31,Year,64.66
24,2019-05-02,2021-01-01,2021-12-31,Year,63.22
25,2019-05-02,2022-01-03,2022-12-30,Year,62.97
