,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-19,2021-05-19,2021-05-20,Day,76.88
1,2021-05-19,2021-05-20,2021-05-21,Day,69.34
2,2021-05-19,2021-05-21,2021-05-22,Day,47.69
3,2021-05-19,2021-05-22,2021-05-23,Day,12.54
4,2021-05-19,2021-05-23,2021-05-24,Day,17.92
5,2021-05-19,2021-05-24,2021-05-25,Day,20.26
6,2021-05-19,2021-05-25,2021-05-26,Day,66.2
7,2021-05-19,2021-05-01,2021-06-01,Month,55.18
8,2021-05-19,2021-06-01,2021-07-01,Month,58.76
9,2021-05-19,2021-07-01,2021-08-01,Month,61.81
10,2021-05-19,2021-08-01,2021-09-01,Month,56.74
11,2021-05-19,2021-09-01,2021-10-01,Month,64.44
12,2021-05-19,2021-10-01,2021-11-01,Month,67.66
13,2021-05-19,2021-11-01,2021-12-01,Month,80.96
14,2021-05-19,2021-07-01,2021-10-01,Quarter,60.96
15,2021-05-19,2021-10-01,2022-01-01,Quarter,75.73
16,2021-05-19,2022-01-01,2022-04-01,Quarter,77.26
17,2021-05-19,2022-04-01,2022-07-01,Quarter,48.77
18,2021-05-19,2022-07-01,2022-10-01,Quarter,51.74
19,2021-05-19,2022-10-01,2023-01-01,Quarter,64.98
20,2021-05-19,2023-01-01,2023-04-01,Quarter,68.9
21,2021-05-19,2023-04-01,2023-07-01,Quarter,46.92
22,2021-05-19,2023-07-01,2023-10-01,Quarter,48.42
23,2021-05-19,2021-05-17,2021-05-24,Week,52.64
24,2021-05-19,2021-05-24,2021-05-31,Week,55.82
25,2021-05-19,2021-05-31,2021-06-07,Week,59.41
26,2021-05-19,2021-06-07,2021-06-14,Week,60.39
27,2021-05-19,2021-06-14,2021-06-21,Week,55.58
28,2021-05-19,2021-05-22,2021-05-24,Weekend,15.23
29,2021-05-19,2021-05-29,2021-05-31,Weekend,48.75
30,2021-05-19,2022-01-01,2023-01-01,Year,60.63
31,2021-05-19,2023-01-01,2024-01-01,Year,55.87
32,2021-05-19,2024-01-01,2025-01-01,Year,55.46
33,2021-05-19,2025-01-01,2026-01-01,Year,56.5
