,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-20,2023-02-18,2023-02-19,Day,114.30
1,2023-02-20,2023-02-19,2023-02-20,Day,123.38
2,2023-02-20,2023-02-20,2023-02-21,Day,138.52
3,2023-02-20,2023-02-21,2023-02-22,Day,158.02
4,2023-02-20,2023-02-22,2023-02-23,Day,155.75
5,2023-02-20,2023-02-23,2023-02-24,Day,146.00
6,2023-02-20,2023-02-24,2023-02-25,Day,139.00
7,2023-02-20,2023-02-25,2023-02-26,Day,125.17
8,2023-02-20,2023-02-26,2023-02-27,Day,113.06
9,2023-02-20,2023-02-01,2023-03-01,Month,160.62
10,2023-02-20,2023-03-01,2023-04-01,Month,165.11
11,2023-02-20,2023-04-03,2023-05-01,Month,149.60
12,2023-02-20,2023-05-01,2023-06-01,Month,149.78
13,2023-02-20,2023-06-01,2023-07-01,Month,153.90
14,2023-02-20,2023-07-03,2023-08-01,Month,174.56
15,2023-02-20,2023-04-03,2023-07-01,Quarter,151.12
16,2023-02-20,2023-07-03,2023-10-01,Quarter,180.66
17,2023-02-20,2023-10-02,2024-01-01,Quarter,370.19
18,2023-02-20,2024-01-01,2024-04-01,Quarter,420.29
19,2023-02-20,2024-04-01,2024-07-01,Quarter,185.72
20,2023-02-20,2024-07-01,2024-10-01,Quarter,183.50
21,2023-02-20,2024-10-01,2025-01-01,Quarter,331.66
22,2023-02-20,2023-02-13,2023-02-18,Week,156.17
23,2023-02-20,2023-02-20,2023-02-25,Week,147.46
24,2023-02-20,2023-02-27,2023-03-04,Week,164.30
25,2023-02-20,2023-03-06,2023-03-11,Week,166.80
26,2023-02-20,2023-03-13,2023-03-18,Week,166.00
27,2023-02-20,2023-03-20,2023-03-25,Week,158.39
28,2023-02-20,2023-02-18,2023-02-20,Weekend,118.84
29,2023-02-20,2024-01-01,2025-01-01,Year,280.12
30,2023-02-20,2025-01-01,2026-01-01,Year,225.95
31,2023-02-20,2026-01-01,2027-01-01,Year,199.77
