,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-05,2021-05-05,2021-05-06,Day,62.48
1,2021-05-05,2021-05-06,2021-05-07,Day,73.15
2,2021-05-05,2021-05-07,2021-05-08,Day,71.51
3,2021-05-05,2021-05-08,2021-05-09,Day,47.78
4,2021-05-05,2021-05-09,2021-05-10,Day,2.48
5,2021-05-05,2021-05-10,2021-05-11,Day,65.25
6,2021-05-05,2021-05-11,2021-05-12,Day,71.6
7,2021-05-05,2021-05-13,2021-05-14,Day,43.49
8,2021-05-05,2021-05-01,2021-06-01,Month,55.34
9,2021-05-05,2021-06-01,2021-07-01,Month,60.83
10,2021-05-05,2021-07-01,2021-08-01,Month,64.16
11,2021-05-05,2021-08-01,2021-09-01,Month,58.02
12,2021-05-05,2021-09-01,2021-10-01,Month,68.3
13,2021-05-05,2021-10-01,2021-11-01,Month,71.8
14,2021-05-05,2021-11-01,2021-12-01,Month,81.67
15,2021-05-05,2021-07-01,2021-10-01,Quarter,63.44
16,2021-05-05,2021-10-01,2022-01-01,Quarter,77.54
17,2021-05-05,2022-01-01,2022-04-01,Quarter,78.59
18,2021-05-05,2022-04-01,2022-07-01,Quarter,49.48
19,2021-05-05,2022-07-01,2022-10-01,Quarter,51.88
20,2021-05-05,2022-10-01,2023-01-01,Quarter,65.42
21,2021-05-05,2023-01-01,2023-04-01,Quarter,68.29
22,2021-05-05,2023-04-01,2023-07-01,Quarter,57.0
23,2021-05-05,2023-07-01,2023-10-01,Quarter,49.16
24,2021-05-05,2021-05-03,2021-05-10,Week,51.58
25,2021-05-05,2021-05-10,2021-05-17,Week,56.75
26,2021-05-05,2021-05-17,2021-05-24,Week,56.7
27,2021-05-05,2021-05-24,2021-05-31,Week,56.38
28,2021-05-05,2021-05-31,2021-06-07,Week,60.7
29,2021-05-05,2021-05-08,2021-05-10,Weekend,25.13
30,2021-05-05,2021-05-15,2021-05-17,Weekend,45.5
31,2021-05-05,2022-01-01,2023-01-01,Year,61.28
32,2021-05-05,2023-01-01,2024-01-01,Year,56.06
33,2021-05-05,2024-01-01,2025-01-01,Year,53.67
