,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-16,2020-03-14,2020-03-14,Day,29.87
1,2020-03-16,2020-03-15,2020-03-15,Day,13.84
2,2020-03-16,2020-03-16,2020-03-16,Day,30.62
3,2020-03-16,2020-03-17,2020-03-17,Day,28.3
4,2020-03-16,2020-03-18,2020-03-18,Day,25.42
5,2020-03-16,2020-03-19,2020-03-19,Day,28.5
6,2020-03-16,2020-03-20,2020-03-20,Day,25.75
7,2020-03-16,2020-03-21,2020-03-21,Day,21.34
8,2020-03-16,2020-03-22,2020-03-22,Day,11.28
9,2020-03-16,2020-03-01,2020-03-31,Month,26.5
10,2020-03-16,2020-04-01,2020-04-30,Month,25.72
11,2020-03-16,2020-05-01,2020-05-31,Month,26.3
12,2020-03-16,2020-06-01,2020-06-30,Month,30.35
13,2020-03-16,2020-07-01,2020-07-31,Month,29.75
14,2020-03-16,2020-08-01,2020-08-31,Month,28.46
15,2020-03-16,2020-09-01,2020-09-30,Month,34.61
16,2020-03-16,2020-04-01,2020-06-30,Quarter,27.44
17,2020-03-16,2020-07-01,2020-09-30,Quarter,30.9
18,2020-03-16,2020-10-01,2020-12-31,Quarter,44.07
19,2020-03-16,2021-01-01,2021-03-31,Quarter,47.15
20,2020-03-16,2021-04-01,2021-06-30,Quarter,32.59
21,2020-03-16,2021-07-01,2021-09-30,Quarter,33.82
22,2020-03-16,2021-10-01,2021-12-31,Quarter,47.24
23,2020-03-16,2020-03-09,2020-03-15,Week,26.66
24,2020-03-16,2020-03-16,2020-03-22,Week,24.46
25,2020-03-16,2020-03-23,2020-03-29,Week,25.08
26,2020-03-16,2020-03-30,2020-04-05,Week,24.93
27,2020-03-16,2020-04-06,2020-04-12,Week,25.0
28,2020-03-16,2020-04-13,2020-04-19,Week,23.85
29,2020-03-16,2020-03-14,2020-03-15,Weekend,21.86
30,2020-03-16,2020-03-21,2020-03-22,Weekend,16.31
31,2020-03-16,2021-01-01,2021-12-31,Year,40.18
32,2020-03-16,2022-01-01,2022-12-31,Year,42.29
33,2020-03-16,2023-01-01,2023-12-31,Year,43.3
