,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-17,2022-06-17,2022-06-17,Day,303.54
1,2022-06-17,2022-06-18,2022-06-18,Day,280.15
2,2022-06-17,2022-06-19,2022-06-19,Day,235.85
3,2022-06-17,2022-06-20,2022-06-20,Day,337.79
4,2022-06-17,2022-06-21,2022-06-21,Day,337.20
5,2022-06-17,2022-06-22,2022-06-22,Day,337.20
6,2022-06-17,2022-06-23,2022-06-23,Day,337.20
7,2022-06-17,2022-06-01,2022-06-30,Month,245.73
8,2022-06-17,2022-07-01,2022-07-31,Month,304.00
9,2022-06-17,2022-08-01,2022-08-31,Month,292.81
10,2022-06-17,2022-09-01,2022-09-30,Month,326.81
11,2022-06-17,2022-10-01,2022-10-31,Month,408.23
12,2022-06-17,2022-11-01,2022-11-30,Month,669.86
13,2022-06-17,2022-12-01,2022-12-31,Month,665.11
14,2022-06-17,2022-07-01,2022-09-30,Quarter,307.67
15,2022-06-17,2022-10-01,2022-12-31,Quarter,580.02
16,2022-06-17,2023-01-01,2023-03-31,Quarter,560.75
17,2022-06-17,2023-04-01,2023-06-30,Quarter,181.49
18,2022-06-17,2023-07-01,2023-09-30,Quarter,180.06
19,2022-06-17,2023-10-01,2023-12-31,Quarter,313.14
20,2022-06-17,2024-01-01,2024-03-31,Quarter,318.68
21,2022-06-17,2022-06-13,2022-06-19,Week,248.64
22,2022-06-17,2022-06-20,2022-06-26,Week,308.80
23,2022-06-17,2022-06-27,2022-07-03,Week,302.50
24,2022-06-17,2022-07-04,2022-07-10,Week,298.00
25,2022-06-17,2022-07-11,2022-07-17,Week,288.00
26,2022-06-17,2022-06-18,2022-06-19,Weekend,258.00
27,2022-06-17,2023-01-01,2023-12-31,Year,307.80
28,2022-06-17,2024-01-01,2024-12-31,Year,201.88
29,2022-06-17,2025-01-01,2025-12-31,Year,178.23
30,2022-06-17,2026-01-01,2026-12-31,Year,155.85
31,2022-06-17,2027-01-01,2027-12-31,Year,124.87
32,2022-06-17,2028-01-01,2028-12-31,Year,123.69
