,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-25,2018-01-25,2018-01-25,Day,44.19
1,2018-01-25,2018-01-26,2018-01-26,Day,51.61
2,2018-01-25,2018-01-27,2018-01-27,Day,37.51
3,2018-01-25,2018-01-28,2018-01-28,Day,25.55
4,2018-01-25,2018-01-01,2018-01-31,Month,43.46
5,2018-01-25,2018-02-01,2018-02-28,Month,57.73
6,2018-01-25,2018-03-01,2018-03-30,Month,47.17
7,2018-01-25,2018-04-02,2018-04-30,Month,45.27
8,2018-01-25,2018-05-01,2018-05-31,Month,36.86
9,2018-01-25,2018-06-01,2018-06-29,Month,40.11
10,2018-01-25,2018-04-02,2018-06-29,Quarter,40.63
11,2018-01-25,2018-07-02,2018-09-28,Quarter,41.0
12,2018-01-25,2018-10-01,2018-12-31,Quarter,60.76
13,2018-01-25,2019-01-01,2019-03-29,Quarter,64.2
14,2018-01-25,2018-01-22,2018-01-26,Week,44.67
15,2018-01-25,2018-01-29,2018-02-02,Week,44.38
16,2018-01-25,2018-02-05,2018-02-09,Week,60.0
17,2018-01-25,2018-02-12,2018-02-16,Week,58.63
18,2018-01-25,2018-02-19,2018-02-23,Week,57.75
19,2018-01-25,2018-01-27,2018-01-28,Weekend,0.01
20,2018-01-25,2018-02-03,2018-02-04,Weekend,0.01
21,2018-01-25,2019-01-01,2019-12-31,Year,51.38
22,2018-01-25,2020-01-01,2020-12-31,Year,51.5
23,2018-01-25,2021-01-01,2021-12-31,Year,53.33
