,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-11,2016-03-01,2016-03-31,Month,31.01
1,2016-03-11,2016-04-01,2016-04-29,Month,30.35
2,2016-03-11,2016-05-02,2016-05-31,Month,25.88
3,2016-03-11,2016-06-01,2016-06-30,Month,27.14
4,2016-03-11,2016-04-01,2016-06-30,Quarter,27.75
5,2016-03-11,2016-07-01,2016-09-30,Quarter,27.75
6,2016-03-11,2016-10-03,2016-12-30,Quarter,37.63
7,2016-03-11,2017-01-02,2017-03-31,Quarter,38.38
8,2016-03-11,2016-03-14,2016-03-18,Week,31.5
9,2016-03-11,2016-03-21,2016-03-25,Week,29.0
10,2016-03-11,2016-03-28,2016-04-01,Week,27.5
11,2016-03-11,2016-04-04,2016-04-08,Week,31.1
12,2016-03-11,2017-01-02,2017-12-30,Year,32.75
13,2016-03-11,2018-01-01,2019-01-01,Year,32.73
14,2016-03-11,2019-01-01,2019-12-31,Year,32.5
