,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-20,2021-12-18,2021-12-19,Day,327.56
1,2021-12-20,2021-12-19,2021-12-20,Day,371.96
2,2021-12-20,2021-12-20,2021-12-21,Day,434.69
3,2021-12-20,2021-12-21,2021-12-22,Day,515.94
4,2021-12-20,2021-12-22,2021-12-23,Day,525.15
5,2021-12-20,2021-12-23,2021-12-24,Day,477.9
6,2021-12-20,2021-12-24,2021-12-25,Day,343.99
7,2021-12-20,2021-12-25,2021-12-26,Day,247.94
8,2021-12-20,2021-12-26,2021-12-27,Day,186.3
9,2021-12-20,2021-12-01,2022-01-01,Month,378.88
10,2021-12-20,2022-01-03,2022-02-01,Month,1130.16
11,2021-12-20,2022-02-01,2022-03-01,Month,1325.01
12,2021-12-20,2022-03-01,2022-04-01,Month,542.22
13,2021-12-20,2022-01-03,2022-04-01,Quarter,979.76
14,2021-12-20,2022-04-01,2022-07-01,Quarter,249.04
15,2021-12-20,2022-07-01,2022-10-01,Quarter,247.26
16,2021-12-20,2022-10-03,2022-12-31,Quarter,368.9
17,2021-12-20,2023-01-02,2023-04-01,Quarter,282.69
18,2021-12-20,2023-04-03,2023-07-01,Quarter,132.11
19,2021-12-20,2021-12-13,2021-12-18,Week,376.98
20,2021-12-20,2021-12-20,2021-12-25,Week,459.53
21,2021-12-20,2021-12-27,2022-01-01,Week,410.06
22,2021-12-20,2022-01-03,2022-01-08,Week,693.98
23,2021-12-20,2022-01-10,2022-01-15,Week,1125.2
24,2021-12-20,2022-01-17,2022-01-22,Week,1251.14
25,2021-12-20,2021-12-18,2021-12-20,Weekend,349.76
26,2021-12-20,2022-01-03,2022-12-31,Year,458.42
27,2021-12-20,2023-01-02,2023-12-30,Year,180.95
28,2021-12-20,2024-01-01,2025-01-01,Year,127.32
29,2021-12-20,2025-01-01,2026-01-01,Year,110.56
