,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-23,2024-01-23,2024-01-24,Day,56.98
1,2024-01-23,2024-01-24,2024-01-25,Day,48.31
2,2024-01-23,2024-01-25,2024-01-26,Day,68.50
3,2024-01-23,2024-01-26,2024-01-27,Day,58.00
4,2024-01-23,2024-01-27,2024-01-28,Day,71.00
5,2024-01-23,2024-01-28,2024-01-29,Day,49.40
6,2024-01-23,2024-01-29,2024-01-30,Day,62.40
7,2024-01-23,2024-01-01,2024-02-01,Month,74.75
8,2024-01-23,2024-02-01,2024-03-01,Month,66.73
9,2024-01-23,2024-03-01,2024-04-01,Month,61.32
10,2024-01-23,2024-04-01,2024-05-01,Month,57.89
11,2024-01-23,2024-05-01,2024-06-01,Month,52.35
12,2024-01-23,2024-06-01,2024-07-01,Month,60.22
13,2024-01-23,2024-07-01,2024-08-01,Month,63.61
14,2024-01-23,2024-04-01,2024-07-01,Quarter,56.77
15,2024-01-23,2024-07-01,2024-10-01,Quarter,65.21
16,2024-01-23,2024-10-01,2025-01-01,Quarter,88.16
17,2024-01-23,2025-01-01,2025-04-01,Quarter,93.00
18,2024-01-23,2025-04-01,2025-07-01,Quarter,59.61
19,2024-01-23,2025-07-01,2025-10-01,Quarter,64.71
20,2024-01-23,2025-10-01,2026-01-01,Quarter,86.44
21,2024-01-23,2026-01-01,2026-04-01,Quarter,87.05
22,2024-01-23,2024-01-22,2024-01-29,Week,58.52
23,2024-01-23,2024-01-29,2024-02-05,Week,57.80
24,2024-01-23,2024-02-05,2024-02-12,Week,60.43
25,2024-01-23,2024-02-12,2024-02-19,Week,66.05
26,2024-01-23,2024-02-19,2024-02-26,Week,69.50
27,2024-01-23,2024-01-27,2024-01-29,Weekend,60.20
28,2024-01-23,2024-02-03,2024-02-05,Weekend,46.00
29,2024-01-23,2025-01-01,2026-01-01,Year,75.89
30,2024-01-23,2026-01-01,2027-01-01,Year,70.35
31,2024-01-23,2027-01-01,2028-01-01,Year,69.00
32,2024-01-23,2028-01-01,2029-01-01,Year,64.52
33,2024-01-23,2029-01-01,2030-01-01,Year,65.28
