,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-14,2020-08-14,2020-08-15,Day,40.48
1,2020-08-14,2020-08-15,2020-08-16,Day,30.0
2,2020-08-14,2020-08-16,2020-08-17,Day,28.34
3,2020-08-14,2020-08-17,2020-08-18,Day,41.1
4,2020-08-14,2020-08-18,2020-08-19,Day,40.04
5,2020-08-14,2020-08-19,2020-08-20,Day,38.5
6,2020-08-14,2020-08-20,2020-08-21,Day,37.73
7,2020-08-14,2020-08-03,2020-09-01,Month,39.8
8,2020-08-14,2020-09-01,2020-10-01,Month,44.16
9,2020-08-14,2020-10-01,2020-10-31,Month,47.74
10,2020-08-14,2020-11-02,2020-12-01,Month,82.08
11,2020-08-14,2020-12-01,2021-01-01,Month,81.19
12,2020-08-14,2020-10-01,2021-01-01,Quarter,70.32
13,2020-08-14,2021-01-01,2021-04-01,Quarter,74.5
14,2020-08-14,2021-04-01,2021-07-01,Quarter,41.55
15,2020-08-14,2021-07-01,2021-10-01,Quarter,44.17
16,2020-08-14,2021-10-01,2022-01-01,Quarter,75.91
17,2020-08-14,2022-01-03,2022-04-01,Quarter,75.81
18,2020-08-14,2022-07-01,2022-10-01,Quarter,46.36
19,2020-08-14,2020-08-10,2020-08-15,Week,42.29
20,2020-08-14,2020-08-17,2020-08-22,Week,38.71
21,2020-08-14,2020-08-24,2020-08-29,Week,39.35
22,2020-08-14,2020-08-31,2020-09-05,Week,42.5
23,2020-08-14,2020-09-07,2020-09-12,Week,44.0
24,2020-08-14,2021-01-01,2022-01-01,Year,58.98
25,2020-08-14,2022-01-03,2022-12-31,Year,61.08
26,2020-08-14,2023-01-02,2023-12-30,Year,63.18
27,2020-08-14,2024-01-01,2025-01-01,Year,63.65
