,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-19,2024-02-17,2024-02-18,Day,62.10
1,2024-02-19,2024-02-18,2024-02-19,Day,47.41
2,2024-02-19,2024-02-19,2024-02-20,Day,61.28
3,2024-02-19,2024-02-20,2024-02-21,Day,62.34
4,2024-02-19,2024-02-21,2024-02-22,Day,52.88
5,2024-02-19,2024-02-22,2024-02-23,Day,38.50
6,2024-02-19,2024-02-23,2024-02-24,Day,42.00
7,2024-02-19,2024-02-24,2024-02-25,Day,46.25
8,2024-02-19,2024-02-25,2024-02-26,Day,39.41
9,2024-02-19,2024-02-01,2024-03-01,Month,55.95
10,2024-02-19,2024-03-01,2024-04-01,Month,51.00
11,2024-02-19,2024-04-01,2024-04-30,Month,47.93
12,2024-02-19,2024-05-01,2024-05-31,Month,42.38
13,2024-02-19,2024-06-01,2024-07-01,Month,50.70
14,2024-02-19,2024-07-01,2024-08-01,Month,53.36
15,2024-02-19,2024-08-01,2024-09-01,Month,51.74
16,2024-02-19,2024-10-01,2024-11-01,Month,62.07
17,2024-02-19,2024-04-01,2024-06-30,Quarter,46.95
18,2024-02-19,2024-07-01,2024-10-01,Quarter,55.25
19,2024-02-19,2024-10-01,2025-01-01,Quarter,76.81
20,2024-02-19,2025-01-01,2025-04-01,Quarter,83.51
21,2024-02-19,2025-04-01,2025-07-01,Quarter,54.20
22,2024-02-19,2025-07-01,2025-10-01,Quarter,58.21
23,2024-02-19,2025-10-01,2026-01-01,Quarter,79.00
24,2024-02-19,2026-01-01,2026-04-01,Quarter,82.31
25,2024-02-19,2026-10-01,2027-01-01,Quarter,68.28
26,2024-02-19,2024-02-12,2024-02-19,Week,62.37
27,2024-02-19,2024-02-19,2024-02-26,Week,48.95
28,2024-02-19,2024-02-26,2024-03-04,Week,54.48
29,2024-02-19,2024-03-04,2024-03-11,Week,53.47
30,2024-02-19,2024-03-11,2024-03-18,Week,55.06
31,2024-02-19,2024-03-18,2024-03-25,Week,53.54
32,2024-02-19,2024-02-17,2024-02-19,Weekend,54.75
33,2024-02-19,2024-02-24,2024-02-26,Weekend,42.83
34,2024-02-19,2025-01-01,2026-01-01,Year,68.69
35,2024-02-19,2026-01-01,2027-01-01,Year,60.99
36,2024-02-19,2027-01-01,2028-01-01,Year,60.10
37,2024-02-19,2028-01-01,2029-01-01,Year,59.10
38,2024-02-19,2029-01-01,2030-01-01,Year,59.43
