,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-06,2016-06-01,2016-06-30,Month,32.81
1,2016-06-06,2016-07-01,2016-07-29,Month,33.55
2,2016-06-06,2016-08-01,2016-08-31,Month,31.43
3,2016-06-06,2016-09-01,2016-09-30,Month,37.9
4,2016-06-06,2016-07-01,2016-09-30,Quarter,34.26
5,2016-06-06,2016-10-03,2016-12-30,Quarter,44.63
6,2016-06-06,2017-01-02,2017-03-31,Quarter,49.63
7,2016-06-06,2017-04-03,2017-06-30,Quarter,37.13
8,2016-06-06,2016-05-30,2016-06-03,Week,32.88
9,2016-06-06,2016-06-06,2016-06-10,Week,32.37
10,2016-06-06,2016-06-13,2016-06-17,Week,32.75
11,2016-06-06,2016-06-20,2016-06-24,Week,33.03
12,2016-06-06,2016-06-27,2016-07-01,Week,32.75
13,2016-06-06,2016-07-04,2016-07-08,Week,32.75
14,2016-06-06,2017-01-02,2017-12-30,Year,43.53
15,2016-06-06,2018-01-01,2019-01-01,Year,44.47
16,2016-06-06,2019-01-01,2019-12-31,Year,46.15
