,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-17,2020-11-17,2020-11-18,Day,40.0
1,2020-11-17,2020-11-18,2020-11-19,Day,39.24
2,2020-11-17,2020-11-19,2020-11-20,Day,33.38
3,2020-11-17,2020-11-20,2020-11-21,Day,43.32
4,2020-11-17,2020-11-21,2020-11-22,Day,42.26
5,2020-11-17,2020-11-22,2020-11-23,Day,31.24
6,2020-11-17,2020-11-23,2020-11-24,Day,44.14
7,2020-11-17,2020-11-01,2020-12-01,Month,37.87
8,2020-11-17,2020-12-01,2021-01-01,Month,41.46
9,2020-11-17,2021-01-01,2021-02-01,Month,46.73
10,2020-11-17,2021-02-01,2021-03-01,Month,51.95
11,2020-11-17,2021-03-01,2021-04-01,Month,44.56
12,2020-11-17,2021-04-01,2021-05-01,Month,36.7
13,2020-11-17,2021-05-01,2021-06-01,Month,33.61
14,2020-11-17,2021-01-01,2021-04-01,Quarter,47.61
15,2020-11-17,2021-04-01,2021-07-01,Quarter,35.73
16,2020-11-17,2021-07-01,2021-10-01,Quarter,38.69
17,2020-11-17,2021-10-01,2022-01-01,Quarter,51.26
18,2020-11-17,2022-01-01,2022-04-01,Quarter,55.73
19,2020-11-17,2022-04-01,2022-07-01,Quarter,36.81
20,2020-11-17,2022-07-01,2022-10-01,Quarter,38.57
21,2020-11-17,2022-10-01,2023-01-01,Quarter,52.57
22,2020-11-17,2020-11-16,2020-11-23,Week,37.25
23,2020-11-17,2020-11-23,2020-11-30,Week,42.73
24,2020-11-17,2020-11-30,2020-12-07,Week,41.88
25,2020-11-17,2020-12-07,2020-12-14,Week,43.97
26,2020-11-17,2020-12-14,2020-12-21,Week,44.84
27,2020-11-17,2020-11-21,2020-11-23,Weekend,36.75
28,2020-11-17,2021-01-01,2022-01-01,Year,43.32
29,2020-11-17,2022-01-01,2023-01-01,Year,45.89
30,2020-11-17,2023-01-01,2024-01-01,Year,47.9
31,2020-11-17,2024-01-01,2025-01-01,Year,47.85
