,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-09,2021-03-09,2021-03-10,Day,61.2
1,2021-03-09,2021-03-10,2021-03-11,Day,54.2
2,2021-03-09,2021-03-11,2021-03-12,Day,35.67
3,2021-03-09,2021-03-12,2021-03-13,Day,34.13
4,2021-03-09,2021-03-13,2021-03-14,Day,23.1
5,2021-03-09,2021-03-14,2021-03-15,Day,20.9
6,2021-03-09,2021-03-15,2021-03-16,Day,46.88
7,2021-03-09,2021-03-01,2021-04-01,Month,46.14
8,2021-03-09,2021-04-01,2021-05-01,Month,46.38
9,2021-03-09,2021-05-01,2021-06-01,Month,43.7
10,2021-03-09,2021-06-01,2021-07-01,Month,46.72
11,2021-03-09,2021-07-01,2021-08-01,Month,48.54
12,2021-03-09,2021-08-01,2021-09-01,Month,44.91
13,2021-03-09,2021-09-01,2021-10-01,Month,52.59
14,2021-03-09,2021-04-01,2021-07-01,Quarter,45.58
15,2021-03-09,2021-07-01,2021-10-01,Quarter,48.64
16,2021-03-09,2021-10-01,2022-01-01,Quarter,63.02
17,2021-03-09,2022-01-01,2022-04-01,Quarter,65.54
18,2021-03-09,2022-04-01,2022-07-01,Quarter,45.67
19,2021-03-09,2022-07-01,2022-10-01,Quarter,47.12
20,2021-03-09,2022-10-01,2023-01-01,Quarter,62.99
21,2021-03-09,2023-04-01,2023-07-01,Quarter,43.7
22,2021-03-09,2021-03-08,2021-03-15,Week,41.56
23,2021-03-09,2021-03-15,2021-03-22,Week,45.78
24,2021-03-09,2021-03-22,2021-03-29,Week,47.15
25,2021-03-09,2021-03-29,2021-04-05,Week,41.9
26,2021-03-09,2021-04-05,2021-04-12,Week,42.75
27,2021-03-09,2021-03-13,2021-03-15,Weekend,22.0
28,2021-03-09,2022-01-01,2023-01-01,Year,55.3
29,2021-03-09,2023-01-01,2024-01-01,Year,52.96
30,2021-03-09,2024-01-01,2025-01-01,Year,49.75
