,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-28,2021-04-28,2021-04-29,Day,69.43
1,2021-04-28,2021-04-29,2021-04-30,Day,68.72
2,2021-04-28,2021-04-30,2021-05-01,Day,69.87
3,2021-04-28,2021-05-01,2021-05-02,Day,56.98
4,2021-04-28,2021-05-02,2021-05-03,Day,50.4
5,2021-04-28,2021-05-03,2021-05-04,Day,62.69
6,2021-04-28,2021-05-04,2021-05-05,Day,59.98
7,2021-04-28,2021-04-01,2021-05-01,Month,62.98
8,2021-04-28,2021-05-01,2021-06-01,Month,56.26
9,2021-04-28,2021-06-01,2021-07-01,Month,58.78
10,2021-04-28,2021-07-01,2021-08-01,Month,61.08
11,2021-04-28,2021-08-01,2021-09-01,Month,55.18
12,2021-04-28,2021-09-01,2021-10-01,Month,65.24
13,2021-04-28,2021-10-01,2021-11-01,Month,65.81
14,2021-04-28,2021-07-01,2021-10-01,Quarter,60.45
15,2021-04-28,2021-10-01,2022-01-01,Quarter,73.57
16,2021-04-28,2022-01-01,2022-04-01,Quarter,74.18
17,2021-04-28,2022-04-01,2022-07-01,Quarter,47.64
18,2021-04-28,2022-07-01,2022-10-01,Quarter,50.34
19,2021-04-28,2022-10-01,2023-01-01,Quarter,63.26
20,2021-04-28,2023-01-01,2023-04-01,Quarter,66.32
21,2021-04-28,2023-04-01,2023-07-01,Quarter,45.97
22,2021-04-28,2023-07-01,2023-10-01,Quarter,47.47
23,2021-04-28,2021-04-26,2021-05-03,Week,63.23
24,2021-04-28,2021-05-03,2021-05-10,Week,55.11
25,2021-04-28,2021-05-10,2021-05-17,Week,55.25
26,2021-04-28,2021-05-17,2021-05-24,Week,57.63
27,2021-04-28,2021-05-24,2021-05-31,Week,56.0
28,2021-04-28,2021-05-01,2021-05-03,Weekend,53.69
29,2021-04-28,2021-05-08,2021-05-10,Weekend,42.33
30,2021-04-28,2022-01-01,2023-01-01,Year,58.8
31,2021-04-28,2023-01-01,2024-01-01,Year,54.37
32,2021-04-28,2024-01-01,2025-01-01,Year,52.29
