,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-23,2016-09-23,2016-09-23,Day,45.65
1,2016-09-23,2016-09-24,2016-09-24,Day,32.86
2,2016-09-23,2016-09-25,2016-09-25,Day,0.01
3,2016-09-23,2016-09-26,2016-09-26,Day,46.37
4,2016-09-23,2016-09-01,2016-09-30,Month,44.83
5,2016-09-23,2016-10-03,2016-10-31,Month,51.88
6,2016-09-23,2016-11-01,2016-11-30,Month,58.9
7,2016-09-23,2016-12-01,2016-12-30,Month,59.25
8,2016-09-23,2016-10-03,2016-12-30,Quarter,56.75
9,2016-09-23,2017-01-02,2017-03-31,Quarter,60.15
10,2016-09-23,2017-04-03,2017-06-30,Quarter,33.33
11,2016-09-23,2017-07-03,2017-09-29,Quarter,34.25
12,2016-09-23,2017-10-02,2017-12-29,Quarter,48.55
13,2016-09-23,2016-09-26,2016-09-30,Week,45.5
14,2016-09-23,2016-10-03,2016-10-07,Week,48.25
15,2016-09-23,2016-10-10,2016-10-14,Week,51.0
16,2016-09-23,2016-10-17,2016-10-21,Week,52.75
17,2016-09-23,2016-09-24,2016-09-25,Weekend,0.01
18,2016-09-23,2016-10-01,2016-10-02,Weekend,0.01
19,2016-09-23,2017-01-02,2017-12-30,Year,44.07
20,2016-09-23,2018-01-01,2019-01-01,Year,44.05
21,2016-09-23,2019-01-01,2019-12-31,Year,43.62
