,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-27,2022-01-27,2022-01-27,Day,280.86
1,2022-01-27,2022-01-28,2022-01-28,Day,266.53
2,2022-01-27,2022-01-29,2022-01-29,Day,205.8
3,2022-01-27,2022-01-30,2022-01-30,Day,171.0
4,2022-01-27,2022-01-31,2022-01-31,Day,257.75
5,2022-01-27,2022-02-01,2022-02-01,Day,262.86
6,2022-01-27,2022-02-02,2022-02-02,Day,242.44
7,2022-01-27,2022-01-03,2022-01-31,Month,256.65
8,2022-01-27,2022-02-01,2022-02-28,Month,318.62
9,2022-01-27,2022-03-01,2022-03-31,Month,353.0
10,2022-01-27,2022-04-01,2022-04-29,Month,262.19
11,2022-01-27,2022-04-01,2022-06-30,Quarter,252.63
12,2022-01-27,2022-07-01,2022-09-30,Quarter,257.29
13,2022-01-27,2022-10-03,2022-12-30,Quarter,368.17
14,2022-01-27,2023-01-02,2023-03-31,Quarter,372.23
15,2022-01-27,2023-04-03,2023-06-30,Quarter,137.78
16,2022-01-27,2023-10-02,2023-12-29,Quarter,234.6
17,2022-01-27,2022-01-24,2022-01-28,Week,295.94
18,2022-01-27,2022-01-31,2022-02-04,Week,256.23
19,2022-01-27,2022-02-07,2022-02-11,Week,306.15
20,2022-01-27,2022-02-14,2022-02-18,Week,335.1
21,2022-01-27,2022-02-21,2022-02-25,Week,345.2
22,2022-01-27,2023-01-02,2023-12-29,Year,220.71
23,2022-01-27,2024-01-01,2024-12-31,Year,160.08
24,2022-01-27,2025-01-01,2025-12-31,Year,133.29
