,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-29,2024-08-29,2024-08-30,Day,92.17
1,2024-08-29,2024-08-30,2024-08-31,Day,98.25
2,2024-08-29,2024-08-31,2024-09-01,Day,50.80
3,2024-08-29,2024-09-01,2024-09-02,Day,30.65
4,2024-08-29,2024-09-02,2024-09-03,Day,82.08
5,2024-08-29,2024-09-03,2024-09-04,Day,88.07
6,2024-08-29,2024-09-04,2024-09-05,Day,89.78
7,2024-08-29,2024-09-05,2024-09-06,Day,88.92
8,2024-08-29,2024-09-06,2024-09-07,Day,78.66
9,2024-08-29,2024-09-07,2024-09-08,Day,45.74
10,2024-08-29,2024-09-08,2024-09-09,Day,27.60
11,2024-08-29,2024-08-01,2024-09-01,Month,53.71
12,2024-08-29,2024-09-02,2024-10-01,Month,77.68
13,2024-08-29,2024-10-01,2024-11-01,Month,88.40
14,2024-08-29,2024-11-01,2024-12-01,Month,121.44
15,2024-08-29,2024-12-02,2025-01-01,Month,125.34
16,2024-08-29,2025-01-01,2025-02-01,Month,138.75
17,2024-08-29,2025-02-03,2025-03-01,Month,138.05
18,2024-08-29,2024-10-01,2025-01-01,Quarter,111.23
19,2024-08-29,2025-01-01,2025-04-01,Quarter,125.68
20,2024-08-29,2025-04-01,2025-07-01,Quarter,68.47
21,2024-08-29,2025-07-01,2025-10-01,Quarter,78.69
22,2024-08-29,2025-10-01,2026-01-01,Quarter,114.03
23,2024-08-29,2026-01-01,2026-04-01,Quarter,117.81
24,2024-08-29,2026-04-01,2026-07-01,Quarter,55.40
25,2024-08-29,2026-07-01,2026-10-01,Quarter,60.64
26,2024-08-29,2026-10-01,2027-01-01,Quarter,106.75
27,2024-08-29,2027-01-01,2027-04-01,Quarter,106.06
28,2024-08-29,2024-08-26,2024-08-31,Week,78.34
29,2024-08-29,2024-09-02,2024-09-07,Week,85.50
30,2024-08-29,2024-09-09,2024-09-14,Week,75.00
31,2024-08-29,2024-09-16,2024-09-21,Week,73.75
32,2024-08-29,2024-09-23,2024-09-28,Week,75.00
33,2024-08-29,2025-01-01,2026-01-01,Year,96.60
34,2024-08-29,2026-01-01,2027-01-01,Year,85.01
35,2024-08-29,2027-01-01,2028-01-01,Year,82.80
36,2024-08-29,2028-01-03,2029-01-01,Year,80.99
