,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-17,2016-02-17,2016-02-17,Day,39.44
1,2016-02-17,2016-02-18,2016-02-18,Day,37.04
2,2016-02-17,2016-02-19,2016-02-19,Day,33.5
3,2016-02-17,2016-02-20,2016-02-20,Day,18.69
4,2016-02-17,2016-02-01,2016-02-29,Month,25.34
5,2016-02-17,2016-03-01,2016-03-31,Month,25.25
6,2016-02-17,2016-04-01,2016-04-30,Month,25.08
7,2016-02-17,2016-05-01,2016-05-31,Month,21.13
8,2016-02-17,2016-06-01,2016-06-30,Month,22.31
9,2016-02-17,2016-07-01,2016-07-31,Month,23.2
10,2016-02-17,2016-04-01,2016-06-30,Quarter,22.82
11,2016-02-17,2016-07-01,2016-09-30,Quarter,22.78
12,2016-02-17,2016-10-01,2016-12-31,Quarter,30.11
13,2016-02-17,2017-01-01,2017-03-31,Quarter,30.83
14,2016-02-17,2017-04-01,2017-06-30,Quarter,21.76
15,2016-02-17,2017-07-01,2017-09-30,Quarter,21.25
16,2016-02-17,2017-10-01,2017-12-31,Quarter,29.67
17,2016-02-17,2016-02-15,2016-02-21,Week,29.08
18,2016-02-17,2016-02-22,2016-02-28,Week,25.18
19,2016-02-17,2016-02-29,2016-03-06,Week,26.38
20,2016-02-17,2016-03-07,2016-03-13,Week,27.25
21,2016-02-17,2016-03-14,2016-03-20,Week,26.55
22,2016-02-17,2016-02-20,2016-02-21,Weekend,16.25
23,2016-02-17,2016-02-27,2016-02-28,Weekend,19.25
24,2016-02-17,2017-01-01,2018-01-01,Year,25.86
25,2016-02-17,2018-01-01,2019-01-01,Year,25.53
26,2016-02-17,2019-01-01,2019-12-31,Year,25.65
