,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-16,2018-01-16,2018-01-16,Day,33.54
1,2018-01-16,2018-01-17,2018-01-17,Day,37.06
2,2018-01-16,2018-01-18,2018-01-18,Day,35.0
3,2018-01-16,2018-01-19,2018-01-19,Day,39.5
4,2018-01-16,2018-01-01,2018-01-31,Month,37.89
5,2018-01-16,2018-02-01,2018-02-28,Month,49.69
6,2018-01-16,2018-03-01,2018-03-31,Month,41.63
7,2018-01-16,2018-04-01,2018-04-30,Month,38.18
8,2018-01-16,2018-05-01,2018-05-31,Month,32.41
9,2018-01-16,2018-06-01,2018-06-30,Month,34.95
10,2018-01-16,2018-07-01,2018-07-31,Month,34.76
11,2018-01-16,2018-04-01,2018-06-30,Quarter,35.15
12,2018-01-16,2018-07-01,2018-09-30,Quarter,35.19
13,2018-01-16,2018-10-01,2018-12-31,Quarter,48.97
14,2018-01-16,2019-01-01,2019-03-31,Quarter,50.55
15,2018-01-16,2019-04-01,2019-06-30,Quarter,32.99
16,2018-01-16,2018-01-15,2018-01-21,Week,37.56
17,2018-01-16,2018-01-22,2018-01-28,Week,42.98
18,2018-01-16,2018-01-29,2018-02-04,Week,47.52
19,2018-01-16,2018-02-05,2018-02-11,Week,50.47
20,2018-01-16,2018-02-12,2018-02-18,Week,50.98
21,2018-01-16,2018-01-20,2018-01-21,Weekend,38.5
22,2018-01-16,2018-01-27,2018-01-28,Weekend,0.01
23,2018-01-16,2019-01-01,2019-12-31,Year,40.41
24,2018-01-16,2020-01-01,2020-12-31,Year,39.79
25,2018-01-16,2021-01-01,2021-12-31,Year,39.51
