,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-20,2023-03-18,2023-03-19,Day,108.08
1,2023-03-20,2023-03-19,2023-03-20,Day,109.77
2,2023-03-20,2023-03-20,2023-03-21,Day,125.01
3,2023-03-20,2023-03-21,2023-03-22,Day,115.71
4,2023-03-20,2023-03-22,2023-03-23,Day,86.50
5,2023-03-20,2023-03-23,2023-03-24,Day,85.00
6,2023-03-20,2023-03-24,2023-03-25,Day,82.50
7,2023-03-20,2023-03-25,2023-03-26,Day,51.29
8,2023-03-20,2023-03-26,2023-03-27,Day,66.50
9,2023-03-20,2023-03-01,2023-04-01,Month,119.38
10,2023-03-20,2023-04-03,2023-05-01,Month,114.43
11,2023-03-20,2023-05-01,2023-06-01,Month,116.87
12,2023-03-20,2023-06-01,2023-07-01,Month,144.11
13,2023-03-20,2023-07-03,2023-08-01,Month,157.13
14,2023-03-20,2023-04-03,2023-07-01,Quarter,125.34
15,2023-03-20,2023-07-03,2023-10-01,Quarter,160.25
16,2023-03-20,2023-10-02,2024-01-01,Quarter,389.99
17,2023-03-20,2024-01-01,2024-04-01,Quarter,490.41
18,2023-03-20,2024-04-01,2024-07-01,Quarter,171.75
19,2023-03-20,2024-07-01,2024-10-01,Quarter,169.91
20,2023-03-20,2024-10-01,2025-01-01,Quarter,286.67
21,2023-03-20,2023-03-13,2023-03-18,Week,100.50
22,2023-03-20,2023-03-20,2023-03-25,Week,98.94
23,2023-03-20,2023-03-27,2023-04-01,Week,101.50
24,2023-03-20,2023-04-03,2023-04-08,Week,109.60
25,2023-03-20,2023-04-10,2023-04-15,Week,107.60
26,2023-03-20,2023-04-17,2023-04-22,Week,120.00
27,2023-03-20,2023-03-18,2023-03-20,Weekend,108.93
28,2023-03-20,2024-01-01,2025-01-01,Year,279.29
29,2023-03-20,2025-01-01,2026-01-01,Year,197.00
30,2023-03-20,2026-01-01,2027-01-01,Year,142.63
