,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-28,2024-08-28,2024-08-29,Day,89.40
1,2024-08-28,2024-08-29,2024-08-30,Day,99.21
2,2024-08-28,2024-08-30,2024-08-31,Day,101.26
3,2024-08-28,2024-08-31,2024-09-01,Day,71.07
4,2024-08-28,2024-09-01,2024-09-02,Day,57.19
5,2024-08-28,2024-09-02,2024-09-03,Day,93.56
6,2024-08-28,2024-09-03,2024-09-04,Day,93.56
7,2024-08-28,2024-09-04,2024-09-05,Day,93.56
8,2024-08-28,2024-09-05,2024-09-06,Day,93.56
9,2024-08-28,2024-09-06,2024-09-07,Day,93.56
10,2024-08-28,2024-09-07,2024-09-08,Day,56.41
11,2024-08-28,2024-09-08,2024-09-09,Day,51.11
12,2024-08-28,2024-08-01,2024-09-01,Month,54.83
13,2024-08-28,2024-09-01,2024-10-01,Month,72.90
14,2024-08-28,2024-10-01,2024-11-01,Month,78.03
15,2024-08-28,2024-11-01,2024-12-01,Month,99.42
16,2024-08-28,2024-12-01,2025-01-01,Month,102.52
17,2024-08-28,2025-01-01,2025-02-01,Month,115.84
18,2024-08-28,2025-02-01,2025-03-01,Month,116.34
19,2024-08-28,2025-03-01,2025-04-01,Month,90.00
20,2024-08-28,2024-10-01,2025-01-01,Quarter,93.25
21,2024-08-28,2025-01-01,2025-04-01,Quarter,107.10
22,2024-08-28,2025-04-01,2025-07-01,Quarter,64.86
23,2024-08-28,2025-07-01,2025-10-01,Quarter,72.15
24,2024-08-28,2025-10-01,2026-01-01,Quarter,92.62
25,2024-08-28,2026-01-01,2026-04-01,Quarter,101.46
26,2024-08-28,2026-04-01,2026-07-01,Quarter,46.02
27,2024-08-28,2026-07-01,2026-10-01,Quarter,49.63
28,2024-08-28,2026-10-01,2027-01-01,Quarter,83.49
29,2024-08-28,2027-01-01,2027-04-01,Quarter,93.74
30,2024-08-28,2024-08-26,2024-09-02,Week,79.54
31,2024-08-28,2024-09-02,2024-09-09,Week,82.19
32,2024-08-28,2024-09-09,2024-09-16,Week,74.55
33,2024-08-28,2024-09-16,2024-09-23,Week,67.00
34,2024-08-28,2024-09-23,2024-09-30,Week,69.00
35,2024-08-28,2024-08-31,2024-09-02,Weekend,64.13
36,2024-08-28,2024-09-07,2024-09-09,Weekend,53.76
37,2024-08-28,2025-01-01,2026-01-01,Year,84.11
38,2024-08-28,2026-01-01,2027-01-01,Year,70.04
39,2024-08-28,2027-01-01,2028-01-01,Year,65.73
40,2024-08-28,2028-01-01,2029-01-01,Year,65.28
41,2024-08-28,2029-01-01,2030-01-01,Year,66.41
