,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-02,2016-02-02,2016-02-02,Day,23.26
1,2016-02-02,2016-02-03,2016-02-03,Day,24.64
2,2016-02-02,2016-02-04,2016-02-04,Day,28.25
3,2016-02-02,2016-02-05,2016-02-05,Day,30.0
4,2016-02-02,2016-02-01,2016-02-29,Month,27.18
5,2016-02-02,2016-03-01,2016-03-31,Month,28.78
6,2016-02-02,2016-04-01,2016-04-30,Month,26.8
7,2016-02-02,2016-05-01,2016-05-31,Month,23.28
8,2016-02-02,2016-07-01,2016-07-31,Month,24.58
9,2016-02-02,2016-04-01,2016-06-30,Quarter,24.67
10,2016-02-02,2016-07-01,2016-09-30,Quarter,24.05
11,2016-02-02,2016-10-01,2016-12-31,Quarter,32.33
12,2016-02-02,2017-01-01,2017-03-31,Quarter,33.45
13,2016-02-02,2017-04-01,2017-06-30,Quarter,24.35
14,2016-02-02,2017-07-01,2017-09-30,Quarter,23.43
15,2016-02-02,2017-10-01,2017-12-31,Quarter,32.53
16,2016-02-02,2016-02-01,2016-02-07,Week,23.28
17,2016-02-02,2016-02-08,2016-02-14,Week,25.25
18,2016-02-02,2016-02-15,2016-02-21,Week,27.41
19,2016-02-02,2016-02-22,2016-02-28,Week,32.1
20,2016-02-02,2016-02-29,2016-03-06,Week,32.0
21,2016-02-02,2016-02-06,2016-02-07,Weekend,16.63
22,2016-02-02,2016-02-13,2016-02-14,Weekend,23.5
23,2016-02-02,2017-01-01,2018-01-01,Year,28.42
24,2016-02-02,2018-01-01,2019-01-01,Year,28.28
25,2016-02-02,2019-01-01,2019-12-31,Year,28.3
