,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-02,2019-05-01,2019-05-01,Day,28.34
1,2019-05-02,2019-05-02,2019-05-02,Day,38.93
2,2019-05-02,2019-05-03,2019-05-03,Day,40.78
3,2019-05-02,2019-05-04,2019-05-04,Day,37.08
4,2019-05-02,2019-05-05,2019-05-05,Day,31.58
5,2019-05-02,2019-05-06,2019-05-06,Day,44.28
6,2019-05-02,2019-05-07,2019-05-07,Day,45.87
7,2019-05-02,2019-05-08,2019-05-08,Day,34.7
8,2019-05-02,2019-05-01,2019-05-31,Month,37.2
9,2019-05-02,2019-06-01,2019-06-30,Month,37.76
10,2019-05-02,2019-07-01,2019-07-31,Month,42.39
11,2019-05-02,2019-08-01,2019-08-31,Month,41.37
12,2019-05-02,2019-09-01,2019-09-30,Month,48.53
13,2019-05-02,2019-10-01,2019-10-31,Month,57.93
14,2019-05-02,2019-11-01,2019-11-30,Month,63.46
15,2019-05-02,2019-07-01,2019-09-30,Quarter,44.05
16,2019-05-02,2019-10-01,2019-12-31,Quarter,60.92
17,2019-05-02,2020-01-01,2020-03-31,Quarter,60.82
18,2019-05-02,2020-04-01,2020-06-30,Quarter,43.14
19,2019-05-02,2020-07-01,2020-09-30,Quarter,44.18
20,2019-05-02,2020-10-01,2020-12-31,Quarter,57.92
21,2019-05-02,2019-04-29,2019-05-05,Week,37.37
22,2019-05-02,2019-05-06,2019-05-12,Week,37.6
23,2019-05-02,2019-05-13,2019-05-19,Week,37.63
24,2019-05-02,2019-05-20,2019-05-26,Week,37.41
25,2019-05-02,2019-05-27,2019-06-02,Week,35.28
26,2019-05-02,2019-05-04,2019-05-05,Weekend,34.33
27,2019-05-02,2020-01-01,2020-12-31,Year,51.51
28,2019-05-02,2021-01-01,2021-12-31,Year,47.33
29,2019-05-02,2022-01-01,2022-12-31,Year,46.96
