,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-21,2017-09-21,2017-09-21,Day,41.96
1,2017-09-21,2017-09-22,2017-09-22,Day,43.25
2,2017-09-21,2017-09-23,2017-09-23,Day,0.01
3,2017-09-21,2017-09-24,2017-09-24,Day,0.01
4,2017-09-21,2017-09-01,2017-09-29,Month,41.03
5,2017-09-21,2017-10-02,2017-10-31,Month,54.63
6,2017-09-21,2017-11-01,2017-11-30,Month,73.64
7,2017-09-21,2017-12-01,2017-12-29,Month,74.77
8,2017-09-21,2017-10-02,2017-12-29,Quarter,67.57
9,2017-09-21,2018-01-01,2018-03-30,Quarter,72.27
10,2017-09-21,2018-04-02,2018-06-29,Quarter,40.62
11,2017-09-21,2018-07-02,2018-09-28,Quarter,40.4
12,2017-09-21,2018-10-01,2018-12-31,Quarter,61.6
13,2017-09-21,2017-09-18,2017-09-22,Week,45.42
14,2017-09-21,2017-09-25,2017-09-29,Week,43.5
15,2017-09-21,2017-10-02,2017-10-06,Week,43.5
16,2017-09-21,2017-10-09,2017-10-13,Week,48.75
17,2017-09-21,2017-10-16,2017-10-20,Week,56.5
18,2017-09-21,2017-09-23,2017-09-24,Weekend,0.01
19,2017-09-21,2017-09-30,2017-10-01,Weekend,0.01
20,2017-09-21,2018-01-01,2019-01-01,Year,53.75
21,2017-09-21,2019-01-01,2020-01-01,Year,52.95
22,2017-09-21,2020-01-01,2021-01-01,Year,54.62
23,2017-09-21,2021-01-01,2022-01-01,Year,56.05
