,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-27,2019-06-27,2019-06-27,Day,35.63
1,2019-06-27,2019-06-28,2019-06-28,Day,39.05
2,2019-06-27,2019-06-29,2019-06-29,Day,31.0
3,2019-06-27,2019-07-01,2019-07-01,Day,36.81
4,2019-06-27,2019-07-02,2019-07-02,Day,37.39
5,2019-06-27,2019-07-03,2019-07-03,Day,38.53
6,2019-06-27,2019-06-03,2019-06-28,Month,37.29
7,2019-06-27,2019-07-01,2019-07-31,Month,40.0
8,2019-06-27,2019-08-01,2019-08-30,Month,41.63
9,2019-06-27,2019-09-02,2019-09-30,Month,47.41
10,2019-06-27,2019-10-01,2019-10-31,Month,61.02
11,2019-06-27,2019-10-01,2019-12-31,Quarter,70.61
12,2019-06-27,2020-01-01,2020-03-31,Quarter,74.26
13,2019-06-27,2020-04-01,2020-06-30,Quarter,52.49
14,2019-06-27,2020-07-01,2020-09-30,Quarter,54.98
15,2019-06-27,2020-10-01,2020-12-31,Quarter,74.24
16,2019-06-27,2019-06-24,2019-06-28,Week,36.02
17,2019-06-27,2019-07-01,2019-07-05,Week,37.9
18,2019-06-27,2019-07-08,2019-07-12,Week,39.35
19,2019-06-27,2019-07-15,2019-07-19,Week,40.35
20,2019-06-27,2019-07-22,2019-07-26,Week,41.35
21,2019-06-27,2019-06-29,2019-06-30,Weekend,20.5
22,2019-06-27,2020-01-01,2020-12-31,Year,64.0
23,2019-06-27,2021-01-01,2021-12-31,Year,64.01
24,2019-06-27,2022-01-03,2022-12-30,Year,64.27
