,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-04,2016-04-01,2016-04-29,Month,29.51
1,2016-04-04,2016-05-02,2016-05-31,Month,26.26
2,2016-04-04,2016-06-01,2016-06-30,Month,28.0
3,2016-04-04,2016-07-01,2016-07-29,Month,28.0
4,2016-04-04,2016-07-01,2016-09-30,Quarter,28.13
5,2016-04-04,2016-10-03,2016-12-30,Quarter,37.7
6,2016-04-04,2017-01-02,2017-03-31,Quarter,39.25
7,2016-04-04,2017-04-03,2017-06-30,Quarter,30.2
8,2016-04-04,2016-03-28,2016-04-01,Week,27.39
9,2016-04-04,2016-04-04,2016-04-08,Week,30.05
10,2016-04-04,2016-04-11,2016-04-15,Week,29.75
11,2016-04-04,2016-04-18,2016-04-22,Week,29.0
12,2016-04-04,2016-04-25,2016-04-29,Week,28.25
13,2016-04-04,2016-05-02,2016-05-06,Week,26.75
14,2016-04-04,2017-01-02,2017-12-30,Year,34.33
15,2016-04-04,2018-01-01,2019-01-01,Year,34.52
16,2016-04-04,2019-01-01,2019-12-31,Year,34.35
