,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-03,2015-12-03,2015-12-03,Day,45.44
1,2015-12-03,2015-12-04,2015-12-04,Day,37.47
2,2015-12-03,2015-12-05,2015-12-05,Day,31.8
3,2015-12-03,2015-12-06,2015-12-06,Day,24.8
4,2015-12-03,2015-12-01,2015-12-31,Month,37.71
5,2015-12-03,2016-01-01,2016-01-31,Month,40.88
6,2015-12-03,2016-02-01,2016-02-29,Month,44.38
7,2015-12-03,2016-03-01,2016-03-31,Month,38.75
8,2015-12-03,2016-01-01,2016-03-31,Quarter,41.27
9,2015-12-03,2016-04-01,2016-06-30,Quarter,31.23
10,2015-12-03,2016-07-01,2016-09-30,Quarter,30.28
11,2015-12-03,2016-10-01,2016-12-31,Quarter,40.04
12,2015-12-03,2017-01-01,2017-03-31,Quarter,41.18
13,2015-12-03,2017-04-01,2017-06-30,Quarter,30.5
14,2015-12-03,2017-07-01,2017-09-30,Quarter,30.53
15,2015-12-03,2015-11-30,2015-12-06,Week,39.37
16,2015-12-03,2015-12-07,2015-12-13,Week,39.59
17,2015-12-03,2015-12-14,2015-12-20,Week,41.88
18,2015-12-03,2015-12-21,2015-12-27,Week,32.8
19,2015-12-03,2015-12-28,2016-01-03,Week,32.75
20,2015-12-03,2015-12-05,2015-12-06,Weekend,28.3
21,2015-12-03,2015-12-12,2015-12-13,Weekend,33.5
22,2015-12-03,2016-01-01,2017-01-01,Year,35.7
23,2015-12-03,2017-01-01,2018-01-01,Year,35.4
24,2015-12-03,2018-01-01,2019-01-01,Year,35.2
