,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-15,2022-09-15,2022-09-15,Day,479.67
1,2022-09-15,2022-09-16,2022-09-16,Day,414.07
2,2022-09-15,2022-09-17,2022-09-17,Day,316.74
3,2022-09-15,2022-09-18,2022-09-18,Day,285.12
4,2022-09-15,2022-09-19,2022-09-19,Day,547.82
5,2022-09-15,2022-09-20,2022-09-20,Day,564.59
6,2022-09-15,2022-09-21,2022-09-21,Day,564.59
7,2022-09-15,2022-09-01,2022-09-30,Month,518.15
8,2022-09-15,2022-10-03,2022-10-31,Month,673.21
9,2022-09-15,2022-11-01,2022-11-30,Month,2001.73
10,2022-09-15,2022-12-01,2022-12-30,Month,2499.91
11,2022-09-15,2022-10-03,2022-12-30,Quarter,1741.13
12,2022-09-15,2023-01-02,2023-03-31,Quarter,1770.67
13,2022-09-15,2023-04-03,2023-06-30,Quarter,526.33
14,2022-09-15,2023-07-03,2023-09-29,Quarter,520.00
15,2022-09-15,2023-10-02,2023-12-29,Quarter,1062.20
16,2022-09-15,2024-01-01,2024-03-29,Quarter,899.88
17,2022-09-15,2022-09-12,2022-09-16,Week,467.28
18,2022-09-15,2022-09-19,2022-09-23,Week,560.80
19,2022-09-15,2022-09-26,2022-09-30,Week,538.00
20,2022-09-15,2022-10-03,2022-10-07,Week,548.00
21,2022-09-15,2022-10-10,2022-10-14,Week,557.00
22,2022-09-15,2023-01-02,2023-12-29,Year,969.80
23,2022-09-15,2024-01-01,2024-12-31,Year,432.25
24,2022-09-15,2025-01-01,2025-12-31,Year,422.67
25,2022-09-15,2026-01-01,2026-12-31,Year,372.92
