,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-13,2016-07-13,2016-07-13,Day,38.11
1,2016-07-13,2016-07-14,2016-07-14,Day,26.72
2,2016-07-13,2016-07-15,2016-07-15,Day,31.0
3,2016-07-13,2016-07-16,2016-07-16,Day,0.01
4,2016-07-13,2016-07-01,2016-07-29,Month,37.89
5,2016-07-13,2016-08-01,2016-08-31,Month,34.75
6,2016-07-13,2016-09-01,2016-09-30,Month,39.13
7,2016-07-13,2016-10-03,2016-10-31,Month,43.73
8,2016-07-13,2016-10-03,2016-12-30,Quarter,45.59
9,2016-07-13,2017-01-02,2017-03-31,Quarter,49.0
10,2016-07-13,2017-04-03,2017-06-30,Quarter,34.85
11,2016-07-13,2017-07-03,2017-09-29,Quarter,34.88
12,2016-07-13,2017-10-02,2017-12-29,Quarter,50.74
13,2016-07-13,2016-07-11,2016-07-15,Week,33.0
14,2016-07-13,2016-07-18,2016-07-22,Week,43.5
15,2016-07-13,2016-07-25,2016-07-29,Week,42.13
16,2016-07-13,2016-08-01,2016-08-05,Week,36.5
17,2016-07-13,2016-08-08,2016-08-12,Week,35.0
18,2016-07-13,2016-07-16,2016-07-17,Weekend,0.01
19,2016-07-13,2016-07-23,2016-07-24,Weekend,0.01
20,2016-07-13,2017-01-02,2017-12-30,Year,42.37
21,2016-07-13,2018-01-01,2019-01-01,Year,43.39
22,2016-07-13,2019-01-01,2019-12-31,Year,44.93
