,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-28,2019-05-28,2019-05-28,Day,34.52
1,2019-05-28,2019-05-29,2019-05-29,Day,37.49
2,2019-05-28,2019-05-30,2019-05-30,Day,19.88
3,2019-05-28,2019-05-31,2019-05-31,Day,31.83
4,2019-05-28,2019-06-01,2019-06-01,Day,33.22
5,2019-05-28,2019-06-02,2019-06-02,Day,22.58
6,2019-05-28,2019-06-03,2019-06-03,Day,38.18
7,2019-05-28,2019-05-01,2019-05-31,Month,37.17
8,2019-05-28,2019-06-01,2019-06-30,Month,35.93
9,2019-05-28,2019-07-01,2019-07-31,Month,39.02
10,2019-05-28,2019-08-01,2019-08-31,Month,39.56
11,2019-05-28,2019-09-01,2019-09-30,Month,46.0
12,2019-05-28,2019-10-01,2019-10-31,Month,57.23
13,2019-05-28,2019-11-01,2019-11-30,Month,63.63
14,2019-05-28,2019-07-01,2019-09-30,Quarter,41.48
15,2019-05-28,2019-10-01,2019-12-31,Quarter,60.38
16,2019-05-28,2020-01-01,2020-03-31,Quarter,60.81
17,2019-05-28,2020-04-01,2020-06-30,Quarter,42.91
18,2019-05-28,2020-07-01,2020-09-30,Quarter,44.51
19,2019-05-28,2020-10-01,2020-12-31,Quarter,58.18
20,2019-05-28,2019-05-27,2019-06-02,Week,30.19
21,2019-05-28,2019-06-03,2019-06-09,Week,35.46
22,2019-05-28,2019-06-10,2019-06-16,Week,34.63
23,2019-05-28,2019-06-17,2019-06-23,Week,37.55
24,2019-05-28,2019-06-24,2019-06-30,Week,38.36
25,2019-05-28,2019-06-01,2019-06-02,Weekend,27.9
26,2019-05-28,2019-06-08,2019-06-09,Weekend,28.33
27,2019-05-28,2020-01-01,2020-12-31,Year,51.6
28,2019-05-28,2021-01-01,2021-12-31,Year,48.37
29,2019-05-28,2022-01-01,2022-12-31,Year,48.57
