,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-20,2022-01-20,2022-01-20,Day,254.28
1,2022-01-20,2022-01-21,2022-01-21,Day,227.12
2,2022-01-20,2022-01-22,2022-01-22,Day,191.1
3,2022-01-20,2022-01-23,2022-01-23,Day,175.5
4,2022-01-20,2022-01-24,2022-01-24,Day,273.45
5,2022-01-20,2022-01-25,2022-01-25,Day,275.9
6,2022-01-20,2022-01-26,2022-01-26,Day,273.45
7,2022-01-20,2022-01-03,2022-01-31,Month,250.71
8,2022-01-20,2022-02-01,2022-02-28,Month,306.77
9,2022-01-20,2022-03-01,2022-03-31,Month,258.96
10,2022-01-20,2022-04-01,2022-04-29,Month,192.78
11,2022-01-20,2022-04-01,2022-06-30,Quarter,191.17
12,2022-01-20,2022-07-01,2022-09-30,Quarter,193.42
13,2022-01-20,2022-10-03,2022-12-30,Quarter,306.51
14,2022-01-20,2023-01-02,2023-03-31,Quarter,308.13
15,2022-01-20,2023-04-03,2023-06-30,Quarter,131.22
16,2022-01-20,2023-10-02,2023-12-29,Quarter,233.68
17,2022-01-20,2022-01-17,2022-01-21,Week,257.01
18,2022-01-20,2022-01-24,2022-01-28,Week,271.17
19,2022-01-20,2022-01-31,2022-02-04,Week,265.07
20,2022-01-20,2022-02-07,2022-02-11,Week,306.0
21,2022-01-20,2022-02-14,2022-02-18,Week,313.6
22,2022-01-20,2023-01-02,2023-12-29,Year,195.49
23,2022-01-20,2024-01-01,2024-12-31,Year,150.5
24,2022-01-20,2025-01-01,2025-12-31,Year,123.96
