,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-23,2023-08-23,2023-08-24,Day,146.74
1,2023-08-23,2023-08-24,2023-08-25,Day,144.02
2,2023-08-23,2023-08-25,2023-08-26,Day,127.00
3,2023-08-23,2023-08-26,2023-08-27,Day,101.81
4,2023-08-23,2023-08-27,2023-08-28,Day,84.19
5,2023-08-23,2023-08-28,2023-08-29,Day,103.49
6,2023-08-23,2023-08-29,2023-08-30,Day,105.95
7,2023-08-23,2023-08-01,2023-09-01,Month,91.29
8,2023-08-23,2023-09-01,2023-10-01,Month,100.00
9,2023-08-23,2023-10-01,2023-11-01,Month,114.00
10,2023-08-23,2023-11-01,2023-12-01,Month,159.49
11,2023-08-23,2023-12-01,2024-01-01,Month,174.85
12,2023-08-23,2024-01-01,2024-02-01,Month,218.36
13,2023-08-23,2024-02-01,2024-03-01,Month,206.72
14,2023-08-23,2024-03-01,2024-04-01,Month,138.63
15,2023-08-23,2023-10-01,2024-01-01,Quarter,149.32
16,2023-08-23,2024-01-01,2024-04-01,Quarter,187.51
17,2023-08-23,2024-04-01,2024-07-01,Quarter,127.13
18,2023-08-23,2024-07-01,2024-10-01,Quarter,132.01
19,2023-08-23,2024-10-01,2025-01-01,Quarter,193.50
20,2023-08-23,2025-01-01,2025-04-01,Quarter,188.63
21,2023-08-23,2025-04-01,2025-07-01,Quarter,98.44
22,2023-08-23,2025-07-01,2025-10-01,Quarter,105.13
23,2023-08-23,2025-10-01,2026-01-01,Quarter,154.53
24,2023-08-23,2023-08-21,2023-08-28,Week,119.56
25,2023-08-23,2023-08-28,2023-09-04,Week,97.85
26,2023-08-23,2023-09-04,2023-09-11,Week,97.00
27,2023-08-23,2023-09-11,2023-09-18,Week,100.00
28,2023-08-23,2023-09-18,2023-09-25,Week,99.80
29,2023-08-23,2023-08-26,2023-08-28,Weekend,93.00
30,2023-08-23,2024-01-01,2025-01-01,Year,160.05
31,2023-08-23,2025-01-01,2026-01-01,Year,136.50
32,2023-08-23,2026-01-01,2027-01-01,Year,115.18
33,2023-08-23,2027-01-01,2028-01-01,Year,98.11
34,2023-08-23,2028-01-01,2029-01-01,Year,83.51
