,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-29,2024-07-27,2024-07-28,Day,34.01
1,2024-07-29,2024-07-28,2024-07-29,Day,2.52
2,2024-07-29,2024-07-29,2024-07-30,Day,26.07
3,2024-07-29,2024-07-30,2024-07-31,Day,39.65
4,2024-07-29,2024-07-31,2024-08-01,Day,56.00
5,2024-07-29,2024-08-01,2024-08-02,Day,56.00
6,2024-07-29,2024-08-02,2024-08-03,Day,52.00
7,2024-07-29,2024-08-03,2024-08-04,Day,8.32
8,2024-07-29,2024-08-04,2024-08-05,Day,4.48
9,2024-07-29,2024-08-05,2024-08-06,Day,32.43
10,2024-07-29,2024-08-06,2024-08-07,Day,36.81
11,2024-07-29,2024-08-07,2024-08-08,Day,35.70
12,2024-07-29,2024-08-08,2024-08-09,Day,34.08
13,2024-07-29,2024-08-09,2024-08-10,Day,30.23
14,2024-07-29,2024-08-10,2024-08-11,Day,10.82
15,2024-07-29,2024-08-11,2024-08-12,Day,3.06
16,2024-07-29,2024-07-01,2024-08-01,Month,44.65
17,2024-07-29,2024-08-01,2024-09-01,Month,39.88
18,2024-07-29,2024-09-02,2024-10-01,Month,60.14
19,2024-07-29,2024-10-01,2024-11-01,Month,74.38
20,2024-07-29,2024-11-01,2024-12-01,Month,115.10
21,2024-07-29,2025-01-01,2025-02-01,Month,132.60
22,2024-07-29,2024-10-01,2025-01-01,Quarter,102.43
23,2024-07-29,2025-01-01,2025-04-01,Quarter,121.03
24,2024-07-29,2025-04-01,2025-07-01,Quarter,65.78
25,2024-07-29,2025-07-01,2025-10-01,Quarter,75.03
26,2024-07-29,2025-10-01,2026-01-01,Quarter,106.04
27,2024-07-29,2026-01-01,2026-04-01,Quarter,115.88
28,2024-07-29,2026-04-01,2026-07-01,Quarter,50.95
29,2024-07-29,2026-07-01,2026-10-01,Quarter,59.74
30,2024-07-29,2026-10-01,2027-01-01,Quarter,104.95
31,2024-07-29,2027-01-01,2027-04-01,Quarter,106.96
32,2024-07-29,2024-07-22,2024-07-27,Week,48.94
33,2024-07-29,2024-07-29,2024-08-03,Week,45.94
34,2024-07-29,2024-08-05,2024-08-10,Week,33.85
35,2024-07-29,2024-08-12,2024-08-17,Week,30.42
36,2024-07-29,2024-08-19,2024-08-24,Week,39.80
37,2024-07-29,2024-08-26,2024-08-31,Week,49.80
38,2024-07-29,2024-07-27,2024-07-29,Weekend,18.27
39,2024-07-29,2025-01-01,2026-01-01,Year,91.85
40,2024-07-29,2026-01-01,2027-01-01,Year,82.75
41,2024-07-29,2027-01-01,2028-01-01,Year,83.50
42,2024-07-29,2028-01-03,2029-01-01,Year,80.48
