,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-22,2024-05-22,2024-05-23,Day,29.90
1,2024-05-22,2024-05-23,2024-05-24,Day,48.43
2,2024-05-22,2024-05-24,2024-05-25,Day,53.50
3,2024-05-22,2024-05-25,2024-05-26,Day,30.71
4,2024-05-22,2024-05-26,2024-05-27,Day,19.29
5,2024-05-22,2024-05-27,2024-05-28,Day,37.56
6,2024-05-22,2024-05-28,2024-05-29,Day,40.60
7,2024-05-22,2024-05-29,2024-05-30,Day,42.84
8,2024-05-22,2024-05-30,2024-05-31,Day,39.41
9,2024-05-22,2024-05-31,2024-06-01,Day,38.35
10,2024-05-22,2024-05-01,2024-06-01,Month,29.39
11,2024-05-22,2024-06-01,2024-07-01,Month,43.27
12,2024-05-22,2024-07-01,2024-08-01,Month,58.29
13,2024-05-22,2024-08-01,2024-09-01,Month,60.24
14,2024-05-22,2024-09-01,2024-10-01,Month,76.97
15,2024-05-22,2024-10-01,2024-11-01,Month,82.92
16,2024-05-22,2024-11-01,2024-12-01,Month,108.83
17,2024-05-22,2024-12-01,2025-01-01,Month,111.22
18,2024-05-22,2025-01-01,2025-02-01,Month,126.98
19,2024-05-22,2024-07-01,2024-10-01,Quarter,65.04
20,2024-05-22,2024-10-01,2025-01-01,Quarter,100.90
21,2024-05-22,2025-01-01,2025-04-01,Quarter,114.19
22,2024-05-22,2025-04-01,2025-07-01,Quarter,65.01
23,2024-05-22,2025-07-01,2025-10-01,Quarter,71.84
24,2024-05-22,2025-10-01,2026-01-01,Quarter,94.11
25,2024-05-22,2026-01-01,2026-04-01,Quarter,97.79
26,2024-05-22,2026-04-01,2026-07-01,Quarter,37.34
27,2024-05-22,2026-07-01,2026-10-01,Quarter,40.51
28,2024-05-22,2026-10-01,2027-01-01,Quarter,75.09
29,2024-05-22,2027-01-01,2027-04-01,Quarter,77.67
30,2024-05-22,2024-05-20,2024-05-27,Week,33.35
31,2024-05-22,2024-05-27,2024-06-03,Week,34.98
32,2024-05-22,2024-06-03,2024-06-10,Week,39.43
33,2024-05-22,2024-06-10,2024-06-17,Week,43.50
34,2024-05-22,2024-06-17,2024-06-24,Week,43.69
35,2024-05-22,2024-05-25,2024-05-27,Weekend,25.00
36,2024-05-22,2024-06-01,2024-06-03,Weekend,23.06
37,2024-05-22,2025-01-01,2026-01-01,Year,86.19
38,2024-05-22,2026-01-01,2027-01-01,Year,62.56
39,2024-05-22,2027-01-01,2028-01-01,Year,57.60
40,2024-05-22,2028-01-01,2029-01-01,Year,57.90
41,2024-05-22,2029-01-01,2030-01-01,Year,61.65
