,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-19,2022-09-17,2022-09-17,Day,222.29
1,2022-09-19,2022-09-18,2022-09-18,Day,164.27
2,2022-09-19,2022-09-19,2022-09-19,Day,355.05
3,2022-09-19,2022-09-20,2022-09-20,Day,408.81
4,2022-09-19,2022-09-21,2022-09-21,Day,465.00
5,2022-09-19,2022-09-22,2022-09-22,Day,435.00
6,2022-09-19,2022-09-23,2022-09-23,Day,435.00
7,2022-09-19,2022-09-24,2022-09-24,Day,339.86
8,2022-09-19,2022-09-25,2022-09-25,Day,299.88
9,2022-09-19,2022-09-01,2022-09-30,Month,464.06
10,2022-09-19,2022-10-03,2022-10-31,Month,603.31
11,2022-09-19,2022-11-01,2022-11-30,Month,1961.16
12,2022-09-19,2022-12-01,2022-12-30,Month,2495.91
13,2022-09-19,2022-10-03,2022-12-30,Quarter,1703.46
14,2022-09-19,2023-01-02,2023-03-31,Quarter,1706.64
15,2022-09-19,2023-04-03,2023-06-30,Quarter,486.97
16,2022-09-19,2023-07-03,2023-09-29,Quarter,478.08
17,2022-09-19,2023-10-02,2023-12-29,Quarter,1021.60
18,2022-09-19,2024-01-01,2024-03-29,Quarter,878.68
19,2022-09-19,2022-09-12,2022-09-16,Week,467.28
20,2022-09-19,2022-09-19,2022-09-23,Week,419.77
21,2022-09-19,2022-09-26,2022-09-30,Week,441.02
22,2022-09-19,2022-10-03,2022-10-07,Week,500.00
23,2022-09-19,2022-10-10,2022-10-14,Week,509.00
24,2022-09-19,2022-10-17,2022-10-21,Week,899.21
25,2022-09-19,2022-09-17,2022-09-18,Weekend,193.28
26,2022-09-19,2023-01-02,2023-12-29,Year,923.32
27,2022-09-19,2024-01-01,2024-12-31,Year,427.02
28,2022-09-19,2025-01-01,2025-12-31,Year,410.50
29,2022-09-19,2026-01-01,2026-12-31,Year,359.20
