,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-31,2018-07-31,2018-07-31,Day,56.33
1,2018-07-31,2018-08-01,2018-08-01,Day,56.3
2,2018-07-31,2018-08-02,2018-08-02,Day,57.96
3,2018-07-31,2018-07-31,2018-08-30,Month,51.59
4,2018-07-31,2018-08-01,2018-08-31,Month,51.59
5,2018-07-31,2018-09-01,2018-09-30,Month,52.48
6,2018-07-31,2018-10-01,2018-10-31,Month,59.82
7,2018-07-31,2018-11-01,2018-11-30,Month,65.91
8,2018-07-31,2018-12-01,2018-12-31,Month,63.38
9,2018-07-31,2019-01-01,2019-01-31,Month,64.11
10,2018-07-31,2019-02-01,2019-02-28,Month,62.78
11,2018-07-31,2018-10-01,2018-12-31,Quarter,63.0
12,2018-07-31,2019-01-01,2019-03-31,Quarter,60.02
13,2018-07-31,2019-04-01,2019-06-30,Quarter,39.45
14,2018-07-31,2019-07-01,2019-09-30,Quarter,40.6
15,2018-07-31,2019-10-01,2019-12-31,Quarter,55.05
16,2018-07-31,2018-07-30,2018-08-05,Week,54.26
17,2018-07-31,2018-08-06,2018-08-12,Week,51.25
18,2018-07-31,2018-08-13,2018-08-19,Week,47.9
19,2018-07-31,2018-08-20,2018-08-26,Week,52.25
20,2018-07-31,2018-08-27,2018-09-02,Week,54.25
21,2018-07-31,2018-08-04,2018-08-05,Weekend,48.44
22,2018-07-31,2018-08-11,2018-08-12,Weekend,42.92
23,2018-07-31,2019-01-01,2019-12-31,Year,48.74
24,2018-07-31,2020-01-01,2020-12-31,Year,45.07
25,2018-07-31,2021-01-01,2021-12-31,Year,42.66
