,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-09,2018-11-09,2018-11-09,Day,60.52
1,2018-11-09,2018-11-10,2018-11-10,Day,51.09
2,2018-11-09,2018-11-11,2018-11-11,Day,39.71
3,2018-11-09,2018-11-12,2018-11-12,Day,60.5
4,2018-11-09,2018-11-01,2018-11-30,Month,63.45
5,2018-11-09,2018-12-01,2018-12-31,Month,67.7
6,2018-11-09,2019-01-01,2019-01-31,Month,72.43
7,2018-11-09,2019-02-01,2019-02-28,Month,72.07
8,2018-11-09,2019-03-01,2019-03-31,Month,58.16
9,2018-11-09,2019-04-01,2019-04-30,Month,53.05
10,2018-11-09,2019-05-01,2019-05-31,Month,44.46
11,2018-11-09,2019-01-01,2019-03-31,Quarter,67.41
12,2018-11-09,2019-04-01,2019-06-30,Quarter,46.9
13,2018-11-09,2019-07-01,2019-09-30,Quarter,47.52
14,2018-11-09,2019-10-01,2019-12-31,Quarter,61.32
15,2018-11-09,2020-01-01,2020-03-31,Quarter,63.05
16,2018-11-09,2018-11-05,2018-11-11,Week,56.36
17,2018-11-09,2018-11-12,2018-11-18,Week,61.5
18,2018-11-09,2018-11-19,2018-11-25,Week,69.0
19,2018-11-09,2018-11-26,2018-12-02,Week,72.0
20,2018-11-09,2018-12-03,2018-12-09,Week,72.5
21,2018-11-09,2018-11-10,2018-11-11,Weekend,45.4
22,2018-11-09,2019-01-01,2019-12-31,Year,55.75
23,2018-11-09,2020-01-01,2020-12-31,Year,51.45
24,2018-11-09,2021-01-01,2021-12-31,Year,48.97
25,2018-11-09,2022-01-01,2022-12-31,Year,49.39
