,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-25,2024-06-25,2024-06-26,Day,32.14
1,2024-06-25,2024-06-26,2024-06-27,Day,4.37
2,2024-06-25,2024-06-27,2024-06-28,Day,68.25
3,2024-06-25,2024-06-28,2024-06-29,Day,55.00
4,2024-06-25,2024-06-29,2024-06-30,Day,10.42
5,2024-06-25,2024-06-30,2024-07-01,Day,4.49
6,2024-06-25,2024-07-01,2024-07-02,Day,48.75
7,2024-06-25,2024-07-02,2024-07-03,Day,48.75
8,2024-06-25,2024-07-03,2024-07-04,Day,48.75
9,2024-06-25,2024-07-04,2024-07-05,Day,48.75
10,2024-06-25,2024-07-05,2024-07-06,Day,48.75
11,2024-06-25,2024-07-06,2024-07-07,Day,6.08
12,2024-06-25,2024-07-07,2024-07-08,Day,2.62
13,2024-06-25,2024-06-03,2024-07-01,Month,35.52
14,2024-06-25,2024-07-01,2024-08-01,Month,56.50
15,2024-06-25,2024-08-01,2024-09-01,Month,53.13
16,2024-06-25,2024-09-02,2024-10-01,Month,76.47
17,2024-06-25,2024-10-01,2024-11-01,Month,79.54
18,2024-06-25,2024-11-01,2024-12-01,Month,119.78
19,2024-06-25,2024-07-01,2024-10-01,Quarter,61.73
20,2024-06-25,2024-10-01,2025-01-01,Quarter,108.46
21,2024-06-25,2025-01-01,2025-04-01,Quarter,121.58
22,2024-06-25,2025-04-01,2025-07-01,Quarter,50.09
23,2024-06-25,2025-07-01,2025-10-01,Quarter,63.59
24,2024-06-25,2025-10-01,2026-01-01,Quarter,108.43
25,2024-06-25,2026-01-01,2026-04-01,Quarter,114.42
26,2024-06-25,2026-04-01,2026-07-01,Quarter,55.32
27,2024-06-25,2026-07-01,2026-10-01,Quarter,56.76
28,2024-06-25,2026-10-01,2027-01-01,Quarter,96.34
29,2024-06-25,2027-01-01,2027-04-01,Quarter,102.00
30,2024-06-25,2024-06-24,2024-06-29,Week,40.67
31,2024-06-25,2024-07-01,2024-07-06,Week,48.75
32,2024-06-25,2024-07-08,2024-07-13,Week,56.75
33,2024-06-25,2024-07-15,2024-07-20,Week,58.25
34,2024-06-25,2024-07-22,2024-07-27,Week,58.50
35,2024-06-25,2025-01-01,2026-01-01,Year,85.79
36,2024-06-25,2026-01-01,2027-01-01,Year,80.55
37,2024-06-25,2027-01-01,2028-01-01,Year,79.61
38,2024-06-25,2028-01-03,2029-01-01,Year,76.89
