,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-14,2017-07-14,2017-07-14,Day,34.05
1,2017-07-14,2017-07-15,2017-07-15,Day,32.5
2,2017-07-14,2017-07-16,2017-07-16,Day,29.26
3,2017-07-14,2017-07-17,2017-07-17,Day,38.8
4,2017-07-14,2017-07-01,2017-07-31,Month,36.61
5,2017-07-14,2017-08-01,2017-08-31,Month,33.08
6,2017-07-14,2017-09-01,2017-09-30,Month,35.9
7,2017-07-14,2017-10-01,2017-10-31,Month,40.87
8,2017-07-14,2017-11-01,2017-11-30,Month,47.02
9,2017-07-14,2017-12-01,2017-12-31,Month,45.98
10,2017-07-14,2018-01-01,2018-01-31,Month,49.22
11,2017-07-14,2017-10-01,2017-12-31,Quarter,44.6
12,2017-07-14,2018-01-01,2018-03-31,Quarter,45.75
13,2017-07-14,2018-04-01,2018-06-30,Quarter,29.34
14,2017-07-14,2018-07-01,2018-09-30,Quarter,29.72
15,2017-07-14,2018-10-01,2018-12-31,Quarter,42.61
16,2017-07-14,2017-07-10,2017-07-16,Week,35.03
17,2017-07-14,2017-07-17,2017-07-23,Week,37.63
18,2017-07-14,2017-07-24,2017-07-30,Week,36.5
19,2017-07-14,2017-07-31,2017-08-06,Week,33.75
20,2017-07-14,2017-08-07,2017-08-13,Week,32.0
21,2017-07-14,2017-07-15,2017-07-16,Weekend,30.88
22,2017-07-14,2017-07-22,2017-07-23,Weekend,32.63
23,2017-07-14,2018-01-01,2019-01-01,Year,36.83
24,2017-07-14,2019-01-01,2020-01-01,Year,36.83
25,2017-07-14,2020-01-01,2021-01-01,Year,38.28
