,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-04,2021-05-04,2021-05-05,Day,34.13
1,2021-05-04,2021-05-05,2021-05-06,Day,59.78
2,2021-05-04,2021-05-06,2021-05-07,Day,69.0
3,2021-05-04,2021-05-07,2021-05-08,Day,68.0
4,2021-05-04,2021-05-08,2021-05-09,Day,41.16
5,2021-05-04,2021-05-09,2021-05-10,Day,5.4
6,2021-05-04,2021-05-10,2021-05-11,Day,66.0
7,2021-05-04,2021-05-03,2021-06-01,Month,61.11
8,2021-05-04,2021-06-01,2021-07-01,Month,68.25
9,2021-05-04,2021-07-01,2021-07-31,Month,69.64
10,2021-05-04,2021-08-02,2021-09-01,Month,64.56
11,2021-05-04,2021-07-01,2021-10-01,Quarter,70.42
12,2021-05-04,2021-10-01,2022-01-01,Quarter,94.98
13,2021-05-04,2022-01-03,2022-04-01,Quarter,96.91
14,2021-05-04,2022-04-01,2022-07-01,Quarter,57.38
15,2021-05-04,2022-07-01,2022-10-01,Quarter,60.23
16,2021-05-04,2023-04-03,2023-07-01,Quarter,57.42
17,2021-05-04,2021-05-03,2021-05-08,Week,59.75
18,2021-05-04,2021-05-10,2021-05-15,Week,59.82
19,2021-05-04,2021-05-17,2021-05-22,Week,62.5
20,2021-05-04,2021-05-24,2021-05-29,Week,61.0
21,2021-05-04,2021-05-31,2021-06-05,Week,70.2
22,2021-05-04,2022-01-03,2022-12-31,Year,74.7
23,2021-05-04,2023-01-02,2023-12-30,Year,69.09
24,2021-05-04,2024-01-01,2025-01-01,Year,66.87
