,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-07,2021-04-07,2021-04-08,Day,75.26
1,2021-04-07,2021-04-08,2021-04-09,Day,71.51
2,2021-04-07,2021-04-09,2021-04-10,Day,66.35
3,2021-04-07,2021-04-10,2021-04-11,Day,54.84
4,2021-04-07,2021-04-11,2021-04-12,Day,48.48
5,2021-04-07,2021-04-12,2021-04-13,Day,60.43
6,2021-04-07,2021-04-13,2021-04-14,Day,63.74
7,2021-04-07,2021-04-01,2021-05-01,Month,53.11
8,2021-04-07,2021-05-01,2021-06-01,Month,49.21
9,2021-04-07,2021-06-01,2021-07-01,Month,51.3
10,2021-04-07,2021-07-01,2021-08-01,Month,53.86
11,2021-04-07,2021-08-01,2021-09-01,Month,51.59
12,2021-04-07,2021-09-01,2021-10-01,Month,59.1
13,2021-04-07,2021-10-01,2021-11-01,Month,62.09
14,2021-04-07,2021-07-01,2021-10-01,Quarter,54.8
15,2021-04-07,2021-10-01,2022-01-01,Quarter,68.1
16,2021-04-07,2022-01-01,2022-04-01,Quarter,68.57
17,2021-04-07,2022-04-01,2022-07-01,Quarter,47.38
18,2021-04-07,2022-07-01,2022-10-01,Quarter,49.16
19,2021-04-07,2022-10-01,2023-01-01,Quarter,63.34
20,2021-04-07,2023-01-01,2023-04-01,Quarter,65.74
21,2021-04-07,2023-04-01,2023-07-01,Quarter,44.0
22,2021-04-07,2023-07-01,2023-10-01,Quarter,45.5
23,2021-04-07,2021-04-05,2021-04-12,Week,57.39
24,2021-04-07,2021-04-12,2021-04-19,Week,57.81
25,2021-04-07,2021-04-19,2021-04-26,Week,51.87
26,2021-04-07,2021-04-26,2021-05-03,Week,49.86
27,2021-04-07,2021-05-03,2021-05-10,Week,52.08
28,2021-04-07,2021-04-10,2021-04-12,Weekend,51.66
29,2021-04-07,2022-01-01,2023-01-01,Year,57.08
30,2021-04-07,2023-01-01,2024-01-01,Year,54.28
31,2021-04-07,2024-01-01,2025-01-01,Year,50.61
