,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-06,2015-02-02,2015-02-27,Month,56.3
1,2015-02-06,2015-03-02,2015-03-31,Month,47.75
2,2015-02-06,2015-04-01,2015-04-30,Month,44.0
3,2015-02-06,2015-05-01,2015-05-29,Month,35.75
4,2015-02-06,2015-04-01,2015-06-30,Quarter,38.62
5,2015-02-06,2015-07-01,2015-09-30,Quarter,39.45
6,2015-02-06,2015-10-01,2015-12-31,Quarter,55.0
7,2015-02-06,2016-01-01,2016-03-31,Quarter,55.75
8,2015-02-06,2015-02-09,2015-02-13,Week,57.0
9,2015-02-06,2015-02-16,2015-02-20,Week,55.25
10,2015-02-06,2015-02-23,2015-02-27,Week,52.38
11,2015-02-06,2015-03-02,2015-03-06,Week,51.5
12,2015-02-06,2016-01-01,2016-12-31,Year,47.45
13,2015-02-06,2017-01-02,2017-12-30,Year,48.02
14,2015-02-06,2018-01-01,2019-01-01,Year,49.51
