,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-18,2024-07-18,2024-07-19,Day,82.02
1,2024-07-18,2024-07-19,2024-07-20,Day,78.58
2,2024-07-18,2024-07-20,2024-07-21,Day,38.88
3,2024-07-18,2024-07-21,2024-07-22,Day,27.62
4,2024-07-18,2024-07-22,2024-07-23,Day,55.04
5,2024-07-18,2024-07-23,2024-07-24,Day,57.76
6,2024-07-18,2024-07-24,2024-07-25,Day,59.71
7,2024-07-18,2024-07-25,2024-07-26,Day,60.29
8,2024-07-18,2024-07-26,2024-07-27,Day,57.96
9,2024-07-18,2024-07-27,2024-07-28,Day,31.20
10,2024-07-18,2024-07-28,2024-07-29,Day,21.34
11,2024-07-18,2024-07-01,2024-08-01,Month,46.18
12,2024-07-18,2024-08-01,2024-09-01,Month,45.73
13,2024-07-18,2024-09-01,2024-10-01,Month,58.38
14,2024-07-18,2024-10-01,2024-11-01,Month,62.53
15,2024-07-18,2024-11-01,2024-12-01,Month,90.87
16,2024-07-18,2024-12-01,2025-01-01,Month,93.95
17,2024-07-18,2025-01-01,2025-02-01,Month,106.84
18,2024-07-18,2025-02-01,2025-03-01,Month,106.84
19,2024-07-18,2025-03-01,2025-04-01,Month,76.86
20,2024-07-18,2024-10-01,2025-01-01,Quarter,82.35
21,2024-07-18,2025-01-01,2025-04-01,Quarter,96.52
22,2024-07-18,2025-04-01,2025-07-01,Quarter,56.32
23,2024-07-18,2025-07-01,2025-10-01,Quarter,63.47
24,2024-07-18,2025-10-01,2026-01-01,Quarter,83.12
25,2024-07-18,2026-01-01,2026-04-01,Quarter,94.11
26,2024-07-18,2026-04-01,2026-07-01,Quarter,38.41
27,2024-07-18,2026-07-01,2026-10-01,Quarter,41.99
28,2024-07-18,2026-10-01,2027-01-01,Quarter,84.65
29,2024-07-18,2027-01-01,2027-04-01,Quarter,88.31
30,2024-07-18,2024-07-15,2024-07-22,Week,55.96
31,2024-07-18,2024-07-22,2024-07-29,Week,49.04
32,2024-07-18,2024-07-29,2024-08-05,Week,44.63
33,2024-07-18,2024-08-05,2024-08-12,Week,41.50
34,2024-07-18,2024-08-12,2024-08-19,Week,40.91
35,2024-07-18,2024-07-20,2024-07-22,Weekend,33.25
36,2024-07-18,2024-07-27,2024-07-29,Weekend,26.27
37,2024-07-18,2025-01-01,2026-01-01,Year,74.79
38,2024-07-18,2026-01-01,2027-01-01,Year,64.70
39,2024-07-18,2027-01-01,2028-01-01,Year,62.04
40,2024-07-18,2028-01-01,2029-01-01,Year,63.02
41,2024-07-18,2029-01-01,2030-01-01,Year,62.94
