,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-09,2019-09-07,2019-09-07,Day,32.77
1,2019-09-09,2019-09-08,2019-09-08,Day,31.1
2,2019-09-09,2019-09-09,2019-09-09,Day,42.82
3,2019-09-09,2019-09-10,2019-09-10,Day,35.6
4,2019-09-09,2019-09-11,2019-09-11,Day,33.79
5,2019-09-09,2019-09-12,2019-09-12,Day,36.92
6,2019-09-09,2019-09-13,2019-09-13,Day,35.17
7,2019-09-09,2019-09-14,2019-09-14,Day,30.87
8,2019-09-09,2019-09-15,2019-09-15,Day,27.91
9,2019-09-09,2019-09-01,2019-09-30,Month,36.02
10,2019-09-09,2019-10-01,2019-10-31,Month,43.75
11,2019-09-09,2019-11-01,2019-11-30,Month,54.5
12,2019-09-09,2019-12-01,2019-12-31,Month,55.4
13,2019-09-09,2020-01-01,2020-01-31,Month,59.44
14,2019-09-09,2020-02-01,2020-02-29,Month,59.37
15,2019-09-09,2020-03-01,2020-03-31,Month,49.52
16,2019-09-09,2019-10-01,2019-12-31,Quarter,51.18
17,2019-09-09,2020-01-01,2020-03-31,Quarter,56.04
18,2019-09-09,2020-04-01,2020-06-30,Quarter,41.95
19,2019-09-09,2020-07-01,2020-09-30,Quarter,42.24
20,2019-09-09,2020-10-01,2020-12-31,Quarter,58.74
21,2019-09-09,2021-01-01,2021-03-31,Quarter,59.75
22,2019-09-09,2019-09-02,2019-09-08,Week,33.78
23,2019-09-09,2019-09-09,2019-09-15,Week,34.73
24,2019-09-09,2019-09-16,2019-09-22,Week,37.5
25,2019-09-09,2019-09-23,2019-09-29,Week,38.66
26,2019-09-09,2019-09-30,2019-10-06,Week,39.04
27,2019-09-09,2019-10-07,2019-10-13,Week,40.9
28,2019-09-09,2019-09-07,2019-09-08,Weekend,31.94
29,2019-09-09,2019-09-14,2019-09-15,Weekend,29.39
30,2019-09-09,2020-01-01,2020-12-31,Year,49.75
31,2019-09-09,2021-01-01,2021-12-31,Year,49.02
32,2019-09-09,2022-01-01,2022-12-31,Year,48.45
