,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-17,2021-05-15,2021-05-16,Day,51.08
1,2021-05-17,2021-05-16,2021-05-17,Day,17.34
2,2021-05-17,2021-05-17,2021-05-18,Day,75.77
3,2021-05-17,2021-05-18,2021-05-19,Day,74.78
4,2021-05-17,2021-05-19,2021-05-20,Day,75.75
5,2021-05-17,2021-05-20,2021-05-21,Day,74.23
6,2021-05-17,2021-05-21,2021-05-22,Day,59.64
7,2021-05-17,2021-05-22,2021-05-23,Day,18.83
8,2021-05-17,2021-05-23,2021-05-24,Day,21.14
9,2021-05-17,2021-05-03,2021-06-01,Month,66.01
10,2021-05-17,2021-06-01,2021-07-01,Month,73.54
11,2021-05-17,2021-07-01,2021-07-31,Month,76.64
12,2021-05-17,2021-08-02,2021-09-01,Month,73.44
13,2021-05-17,2021-07-01,2021-10-01,Quarter,77.15
14,2021-05-17,2021-10-01,2022-01-01,Quarter,103.84
15,2021-05-17,2022-01-03,2022-04-01,Quarter,106.12
16,2021-05-17,2022-04-01,2022-07-01,Quarter,63.68
17,2021-05-17,2022-07-01,2022-10-01,Quarter,66.89
18,2021-05-17,2023-04-03,2023-07-01,Quarter,67.51
19,2021-05-17,2021-05-10,2021-05-15,Week,66.69
20,2021-05-17,2021-05-17,2021-05-22,Week,72.03
21,2021-05-17,2021-05-24,2021-05-29,Week,64.52
22,2021-05-17,2021-05-31,2021-06-05,Week,66.84
23,2021-05-17,2021-06-07,2021-06-12,Week,71.29
24,2021-05-17,2021-06-14,2021-06-19,Week,74.68
25,2021-05-17,2021-05-15,2021-05-17,Weekend,34.21
26,2021-05-17,2022-01-03,2022-12-31,Year,82.35
27,2021-05-17,2023-01-02,2023-12-30,Year,75.5
28,2021-05-17,2024-01-01,2025-01-01,Year,72.36
29,2021-05-17,2025-01-01,2026-01-01,Year,73.03
