,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-17,2020-07-17,2020-07-18,Day,39.37
1,2020-07-17,2020-07-18,2020-07-19,Day,28.8
2,2020-07-17,2020-07-19,2020-07-20,Day,26.4
3,2020-07-17,2020-07-20,2020-07-21,Day,37.93
4,2020-07-17,2020-07-21,2020-07-22,Day,39.14
5,2020-07-17,2020-07-22,2020-07-23,Day,39.53
6,2020-07-17,2020-07-23,2020-07-24,Day,39.14
7,2020-07-17,2020-07-01,2020-08-01,Month,38.98
8,2020-07-17,2020-08-03,2020-09-01,Month,38.06
9,2020-07-17,2020-09-01,2020-10-01,Month,45.65
10,2020-07-17,2020-10-01,2020-10-31,Month,55.87
11,2020-07-17,2020-10-01,2021-01-01,Quarter,75.09
12,2020-07-17,2021-01-01,2021-04-01,Quarter,74.17
13,2020-07-17,2021-04-01,2021-07-01,Quarter,43.51
14,2020-07-17,2021-07-01,2021-10-01,Quarter,47.68
15,2020-07-17,2021-10-01,2022-01-01,Quarter,75.96
16,2020-07-17,2022-01-03,2022-04-01,Quarter,77.89
17,2020-07-17,2022-07-01,2022-10-01,Quarter,49.16
18,2020-07-17,2020-07-13,2020-07-18,Week,40.63
19,2020-07-17,2020-07-20,2020-07-25,Week,38.75
20,2020-07-17,2020-07-27,2020-08-01,Week,37.5
21,2020-07-17,2020-08-03,2020-08-08,Week,37.0
22,2020-07-17,2020-08-10,2020-08-15,Week,37.0
23,2020-07-17,2021-01-01,2022-01-01,Year,60.29
24,2020-07-17,2022-01-03,2022-12-31,Year,63.25
25,2020-07-17,2023-01-02,2023-12-30,Year,64.34
