,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-14,2018-02-14,2018-02-14,Day,48.96
1,2018-02-14,2018-02-15,2018-02-15,Day,48.89
2,2018-02-14,2018-02-16,2018-02-16,Day,46.5
3,2018-02-14,2018-02-17,2018-02-17,Day,0.01
4,2018-02-14,2018-02-01,2018-02-28,Month,52.54
5,2018-02-14,2018-03-01,2018-03-30,Month,50.03
6,2018-02-14,2018-04-02,2018-04-30,Month,43.25
7,2018-02-14,2018-05-01,2018-05-31,Month,36.8
8,2018-02-14,2018-06-01,2018-06-29,Month,40.04
9,2018-02-14,2018-04-02,2018-06-29,Quarter,39.93
10,2018-02-14,2018-07-02,2018-09-28,Quarter,40.45
11,2018-02-14,2018-10-01,2018-12-31,Quarter,60.0
12,2018-02-14,2019-01-01,2019-03-29,Quarter,63.0
13,2018-02-14,2018-02-12,2018-02-16,Week,48.87
14,2018-02-14,2018-02-19,2018-02-23,Week,52.75
15,2018-02-14,2018-02-26,2018-03-02,Week,57.0
16,2018-02-14,2018-03-05,2018-03-09,Week,53.5
17,2018-02-14,2018-03-12,2018-03-16,Week,51.0
18,2018-02-14,2018-02-17,2018-02-18,Weekend,0.01
19,2018-02-14,2018-02-24,2018-02-25,Weekend,0.01
20,2018-02-14,2019-01-01,2019-12-31,Year,50.63
21,2018-02-14,2020-01-01,2020-12-31,Year,50.7
22,2018-02-14,2021-01-01,2021-12-31,Year,52.0
