,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-21,2017-06-21,2017-06-21,Day,52.22
1,2017-06-21,2017-06-22,2017-06-22,Day,46.72
2,2017-06-21,2017-06-23,2017-06-23,Day,41.0
3,2017-06-21,2017-06-24,2017-06-24,Day,0.01
4,2017-06-21,2017-06-01,2017-06-30,Month,38.43
5,2017-06-21,2017-07-03,2017-07-31,Month,42.0
6,2017-06-21,2017-08-01,2017-08-31,Month,38.93
7,2017-06-21,2017-09-01,2017-09-29,Month,45.93
8,2017-06-21,2017-07-03,2017-09-29,Quarter,42.18
9,2017-06-21,2017-10-02,2017-12-29,Quarter,57.63
10,2017-06-21,2018-01-01,2018-03-30,Quarter,57.25
11,2017-06-21,2018-04-02,2018-06-29,Quarter,38.9
12,2017-06-21,2017-06-19,2017-06-23,Week,44.45
13,2017-06-21,2017-06-26,2017-06-30,Week,41.0
14,2017-06-21,2017-07-03,2017-07-07,Week,40.0
15,2017-06-21,2017-07-10,2017-07-14,Week,39.25
16,2017-06-21,2017-07-17,2017-07-21,Week,42.5
17,2017-06-21,2017-06-24,2017-06-25,Weekend,0.01
18,2017-06-21,2017-07-01,2017-07-02,Weekend,0.01
19,2017-06-21,2018-01-01,2019-01-01,Year,47.7
20,2017-06-21,2019-01-01,2020-01-01,Year,49.7
21,2017-06-21,2020-01-01,2021-01-01,Year,51.25
22,2017-06-21,2021-01-01,2022-01-01,Year,51.85
