,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-06,2023-04-06,2023-04-07,Day,130.37
1,2023-04-06,2023-04-07,2023-04-08,Day,122.94
2,2023-04-06,2023-04-08,2023-04-09,Day,119.17
3,2023-04-06,2023-04-09,2023-04-10,Day,106.83
4,2023-04-06,2023-04-10,2023-04-11,Day,76.89
5,2023-04-06,2023-04-11,2023-04-12,Day,102.85
6,2023-04-06,2023-04-12,2023-04-13,Day,105.68
7,2023-04-06,2023-04-01,2023-05-01,Month,107.86
8,2023-04-06,2023-05-01,2023-06-01,Month,111.43
9,2023-04-06,2023-06-01,2023-07-01,Month,121.53
10,2023-04-06,2023-07-01,2023-08-01,Month,130.77
11,2023-04-06,2023-08-01,2023-09-01,Month,121.01
12,2023-04-06,2023-09-01,2023-10-01,Month,158.76
13,2023-04-06,2023-10-01,2023-11-01,Month,268.76
14,2023-04-06,2023-07-01,2023-10-01,Quarter,136.61
15,2023-04-06,2023-10-01,2024-01-01,Quarter,302.92
16,2023-04-06,2024-01-01,2024-04-01,Quarter,414.82
17,2023-04-06,2024-04-01,2024-07-01,Quarter,133.14
18,2023-04-06,2024-07-01,2024-10-01,Quarter,134.15
19,2023-04-06,2024-10-01,2025-01-01,Quarter,195.86
20,2023-04-06,2025-01-01,2025-04-01,Quarter,187.29
21,2023-04-06,2025-04-01,2025-07-01,Quarter,98.12
22,2023-04-06,2025-07-01,2025-10-01,Quarter,89.70
23,2023-04-06,2023-04-03,2023-04-10,Week,125.78
24,2023-04-06,2023-04-10,2023-04-17,Week,97.38
25,2023-04-06,2023-04-17,2023-04-24,Week,108.50
26,2023-04-06,2023-04-24,2023-05-01,Week,112.00
27,2023-04-06,2023-05-01,2023-05-08,Week,111.92
28,2023-04-06,2023-04-08,2023-04-10,Weekend,113.00
29,2023-04-06,2023-04-15,2023-04-17,Weekend,92.00
30,2023-04-06,2024-01-01,2025-01-01,Year,219.17
31,2023-04-06,2025-01-01,2026-01-01,Year,139.06
32,2023-04-06,2026-01-01,2027-01-01,Year,117.77
33,2023-04-06,2027-01-01,2028-01-01,Year,103.67
34,2023-04-06,2028-01-01,2029-01-01,Year,91.48
