,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-02,2023-02-02,2023-02-03,Day,169.65
1,2023-02-02,2023-02-03,2023-02-04,Day,149.01
2,2023-02-02,2023-02-04,2023-02-05,Day,141.22
3,2023-02-02,2023-02-05,2023-02-06,Day,110.83
4,2023-02-02,2023-02-06,2023-02-07,Day,190.20
5,2023-02-02,2023-02-07,2023-02-08,Day,190.20
6,2023-02-02,2023-02-08,2023-02-09,Day,190.20
7,2023-02-02,2023-02-01,2023-03-01,Month,179.91
8,2023-02-02,2023-03-01,2023-04-01,Month,174.22
9,2023-02-02,2023-04-03,2023-05-01,Month,172.01
10,2023-02-02,2023-05-01,2023-06-01,Month,160.10
11,2023-02-02,2023-06-01,2023-07-01,Month,179.03
12,2023-02-02,2023-07-03,2023-08-01,Month,195.87
13,2023-02-02,2023-04-03,2023-07-01,Quarter,170.17
14,2023-02-02,2023-07-03,2023-10-01,Quarter,198.00
15,2023-02-02,2023-10-02,2024-01-01,Quarter,361.83
16,2023-02-02,2024-01-01,2024-04-01,Quarter,392.13
17,2023-02-02,2024-04-01,2024-07-01,Quarter,226.44
18,2023-02-02,2024-07-01,2024-10-01,Quarter,225.03
19,2023-02-02,2024-10-01,2025-01-01,Quarter,340.01
20,2023-02-02,2023-01-30,2023-02-04,Week,165.24
21,2023-02-02,2023-02-06,2023-02-11,Week,191.37
22,2023-02-02,2023-02-13,2023-02-18,Week,180.00
23,2023-02-02,2023-02-20,2023-02-25,Week,175.80
24,2023-02-02,2023-02-27,2023-03-04,Week,193.64
25,2023-02-02,2024-01-01,2025-01-01,Year,295.80
26,2023-02-02,2025-01-01,2026-01-01,Year,244.81
27,2023-02-02,2026-01-01,2027-01-01,Year,213.11
